31, 3, 3_feature:0.23, 0, 0.0
31, 4, 4_feature:0.84, 0, 0.0
31, 5, 5_feature:0.83, 0, 0.0
31, 6, 6_null:8.84, 0, 0.0
31, 7, 7_null:9.10, 0, 0.0
31, 8, 8_null:9.33, 0, 0.0
31, 9, 9_feature:0.59, 0, 0.0
31, 10, 10_feature:0.59, 0, 0.0
31, 11, 11_null:9.94, 0, 0.0
31, 12, 12_null:9.80, 0, 0.0
31, 13, 13_null:9.45, 0, 0.0
31, 14, 14_x2:0.00, 65, 1.557599999999998
32, 1, 1_feature:0.20, 0, 0.0
32, 2, 2_null:8.50, 0, 0.0
32, 3, 3_feature:0.23, 0, 0.0
32, 4, 4_feature:0.84, 0, 0.0
32, 5, 5_feature:0.83, 0, 0.0
32, 6, 6_null:8.84, 0, 0.0
32, 7, 7_null:9.10, 0, 0.0
32, 8, 8_null:9.33, 0, 0.0
32, 9, 9_feature:0.59, 0, 0.0
32, 10, 10_feature:0.59, 0, 0.0
32, 11, 11_null:9.94, 0, 0.0
32, 12, 12_null:9.80, 0, 0.0
32, 13, 13_null:9.45, 0, 0.0
32, 14, 14_feature:0.23, 0, 0.0
32, 15, 15_x2:0.00, 2, 1.3458999999999999
33, 1, 1_feature:0.20, 0, 0.0
33, 2, 2_null:8.50, 0, 0.0
33, 3, 3_feature:0.23, 0, 0.0
33, 4, 4_feature:0.84, 0, 0.0
33, 5, 5_feature:0.83, 0, 0.0
33, 6, 6_null:8.84, 0, 0.0
33, 7, 7_null:9.10, 0, 0.0
33, 8, 8_null:9.33, 0, 0.0
33, 9, 9_feature:0.59, 0, 0.0
33, 10, 10_feature:0.59, 0, 0.0
33, 11, 11_null:9.94, 0, 0.0
33, 12, 12_null:9.80, 0, 0.0
33, 13, 13_null:9.45, 0, 0.0
33, 14, 14_feature:0.23, 0, 0.0
33, 15, 15_x2:0.00, 77, 1.360200000000002
34, 1, 1_feature:0.20, 0, 0.0
34, 2, 2_null:8.50, 0, 0.0
34, 3, 3_feature:0.23, 0, 0.0
34, 4, 4_feature:0.84, 0, 0.0
34, 5, 5_feature:0.83, 0, 0.0
34, 6, 6_null:8.84, 0, 0.0
34, 7, 7_null:9.10, 0, 0.0
34, 8, 8_null:9.33, 0, 0.0
34, 9, 9_feature:0.23, 0, 0.0
34, 10, 10_x2:0.00, 2, 2.1492
35, 1, 1_feature:0.20, 0, 0.0
35, 2, 2_null:8.50, 0, 0.0
35, 3, 3_feature:0.23, 0, 0.0
35, 4, 4_feature:0.84, 0, 0.0
35, 5, 5_feature:0.83, 0, 0.0
35, 6, 6_null:8.84, 0, 0.0
35, 7, 7_null:9.10, 0, 0.0
35, 8, 8_null:9.33, 0, 0.0
35, 9, 9_feature:0.23, 0, 0.0
35, 10, 10_x2:0.00, 101, 2.1715000000000027
36, 1, 1_feature:0.20, 0, 0.0
36, 2, 2_null:8.50, 0, 0.0
36, 3, 3_feature:0.23, 0, 0.0
36, 4, 4_feature:0.84, 0, 0.0
36, 5, 5_feature:0.83, 0, 0.0
36, 6, 6_null:8.84, 0, 0.0
36, 7, 7_null:9.10, 0, 0.0
36, 8, 8_feature:0.23, 0, 0.0
36, 9, 9_x2:0.00, 2, 3.1604
37, 1, 1_feature:0.20, 0, 0.0
37, 2, 2_null:8.50, 0, 0.0
37, 3, 3_feature:0.23, 0, 0.0
37, 4, 4_feature:0.84, 0, 0.0
37, 5, 5_feature:0.83, 0, 0.0
37, 6, 6_null:8.84, 0, 0.0
37, 7, 7_null:9.10, 0, 0.0
37, 8, 8_feature:0.23, 0, 0.0
37, 9, 9_x2:0.00, 114, 3.1825000000000037
38, 1, 1_feature:0.20, 0, 0.0
38, 2, 2_null:8.50, 0, 0.0
38, 3, 3_feature:0.23, 0, 0.0
38, 4, 4_feature:0.84, 0, 0.0
38, 5, 5_feature:0.83, 0, 0.0
38, 6, 6_null:8.84, 0, 0.0
38, 7, 7_feature:0.46, 0, 0.0
38, 8, 8_x2:0.00, 24, 6.2469
39, 1, 1_feature:0.20, 0, 0.0
39, 2, 2_null:8.50, 0, 0.0
39, 3, 3_feature:0.23, 0, 0.0
39, 4, 4_feature:0.84, 0, 0.0
39, 5, 5_feature:0.83, 0, 0.0
39, 6, 6_null:8.84, 0, 0.0
39, 7, 7_feature:0.46, 0, 0.0
39, 8, 8_feature:0.38, 0, 0.0
39, 9, 9_x2:0.00, 8, 5.40175
40, 1, 1_feature:0.20, 0, 0.0
40, 2, 2_null:8.50, 0, 0.0
40, 3, 3_feature:0.23, 0, 0.0
40, 4, 4_feature:0.84, 0, 0.0
40, 5, 5_feature:0.83, 0, 0.0
40, 6, 6_null:8.84, 0, 0.0
40, 7, 7_feature:0.46, 0, 0.0
40, 8, 8_feature:0.38, 0, 0.0
40, 9, 9_null:8.73, 0, 0.0
40, 10, 10_x2:0.00, 29, 6.246900000000002
41, 1, 1_feature:0.20, 0, 0.0
41, 2, 2_null:8.50, 0, 0.0
41, 3, 3_feature:0.23, 0, 0.0
41, 4, 4_feature:0.84, 0, 0.0
41, 5, 5_feature:0.83, 0, 0.0
41, 6, 6_null:8.84, 0, 0.0
41, 7, 7_feature:0.46, 0, 0.0
41, 8, 8_feature:0.38, 0, 0.0
41, 9, 9_null:8.73, 0, 0.0
41, 10, 10_x2:0.00, 5, 4.5566
42, 1, 1_feature:0.20, 0, 0.0
42, 2, 2_null:8.50, 0, 0.0
42, 3, 3_feature:0.23, 0, 0.0
42, 4, 4_feature:0.20, 0, 0.0
42, 5, 5_x2:0.00, 5, 2.25138
43, 1, 1_feature:0.20, 0, 0.0
43, 2, 2_null:8.50, 0, 0.0
43, 3, 3_feature:0.23, 0, 0.0
43, 4, 4_feature:0.20, 0, 0.0
43, 5, 5_feature:0.21, 0, 0.0
43, 6, 6_x2:0.00, 5, 4.08328
44, 1, 1_feature:0.20, 0, 0.0
44, 2, 2_null:8.50, 0, 0.0
44, 3, 3_feature:0.23, 0, 0.0
44, 4, 4_feature:0.20, 0, 0.0
44, 5, 5_feature:0.21, 0, 0.0
44, 6, 6_feature:0.23, 0, 0.0
44, 7, 7_feature:0.23, 0, 0.0
44, 8, 8_null:8.82, 0, 0.0
44, 9, 9_x2:0.00, 3, 6.2469
45, 1, 1_feature:0.20, 0, 0.0
45, 2, 2_null:8.50, 0, 0.0
45, 3, 3_feature:0.23, 0, 0.0
45, 4, 4_feature:0.20, 0, 0.0
45, 5, 5_feature:0.21, 0, 0.0
45, 6, 6_feature:0.23, 0, 0.0
45, 7, 7_feature:0.23, 0, 0.0
45, 8, 8_null:8.82, 0, 0.0
45, 9, 9_feature:0.23, 0, 0.0
45, 10, 10_x2:0.00, 7, 2.476771428571429
46, 1, 1_feature:0.20, 0, 0.0
46, 2, 2_null:8.50, 0, 0.0
46, 3, 3_feature:0.23, 0, 0.0
46, 4, 4_feature:0.20, 0, 0.0
46, 5, 5_feature:0.21, 0, 0.0
46, 6, 6_feature:0.23, 0, 0.0
46, 7, 7_feature:0.23, 0, 0.0
46, 8, 8_null:8.82, 0, 0.0
46, 9, 9_feature:0.23, 0, 0.0
46, 10, 10_x2:0.00, 3, 2.0334333333333334
47, 1, 1_feature:0.20, 0, 0.0
47, 2, 2_null:8.50, 0, 0.0
47, 3, 3_feature:0.23, 0, 0.0
47, 4, 4_feature:0.20, 0, 0.0
47, 5, 5_feature:0.21, 0, 0.0
47, 6, 6_feature:0.23, 0, 0.0
47, 7, 7_feature:0.23, 0, 0.0
47, 8, 8_feature:0.23, 0, 0.0
47, 9, 9_x2:0.00, 6, 3.662333333333333
48, 1, 1_feature:0.20, 0, 0.0
48, 2, 2_null:8.50, 0, 0.0
48, 3, 3_feature:0.23, 0, 0.0
48, 4, 4_feature:0.20, 0, 0.0
48, 5, 5_feature:0.21, 0, 0.0
48, 6, 6_feature:0.23, 0, 0.0
48, 7, 7_feature:0.23, 0, 0.0
48, 8, 8_feature:0.23, 0, 0.0
48, 9, 9_x2:0.00, 7, 3.4472
49, 1, 1_feature:0.20, 0, 0.0
49, 2, 2_null:8.50, 0, 0.0
49, 3, 3_feature:0.23, 0, 0.0
49, 4, 4_feature:0.20, 0, 0.0
49, 5, 5_feature:0.21, 0, 0.0
49, 6, 6_feature:0.23, 0, 0.0
49, 7, 7_null:8.88, 0, 0.0
49, 8, 8_x2:0.00, 3, 5.5677666666666665
50, 1, 1_feature:0.20, 0, 0.0
50, 2, 2_null:8.50, 0, 0.0
50, 3, 3_feature:0.23, 0, 0.0
50, 4, 4_feature:0.20, 0, 0.0
50, 5, 5_feature:0.21, 0, 0.0
50, 6, 6_feature:0.23, 0, 0.0
50, 7, 7_null:8.88, 0, 0.0
50, 8, 8_x2:0.00, 9, 2.126555555555556
51, 1, 1_feature:0.20, 0, 0.0
51, 2, 2_null:8.50, 0, 0.0
51, 3, 3_null:4.71, 0, 0.0
51, 4, 4_null:7.54, 0, 0.0
51, 5, 5_null:7.90, 0, 0.0
51, 6, 6_null:8.19, 0, 0.0
51, 7, 7_feature:0.37, 0, 0.0
51, 8, 8_feature:0.79, 0, 0.0
51, 9, 9_feature:0.89, 0, 0.0
51, 10, 10_x2:0.00, 6, 8.1945
52, 1, 1_feature:0.20, 0, 0.0
52, 2, 2_null:8.50, 0, 0.0
52, 3, 3_null:4.71, 0, 0.0
52, 4, 4_null:7.54, 0, 0.0
52, 5, 5_null:7.90, 0, 0.0
52, 6, 6_null:8.19, 0, 0.0
52, 7, 7_feature:0.37, 0, 0.0
52, 8, 8_feature:0.79, 0, 0.0
52, 9, 9_feature:0.89, 0, 0.0
52, 10, 10_x2:0.00, 5, 8.62176
53, 1, 1_feature:0.20, 0, 0.0
53, 2, 2_null:8.50, 0, 0.0
53, 3, 3_null:4.71, 0, 0.0
53, 4, 4_null:7.54, 0, 0.0
53, 5, 5_null:7.90, 0, 0.0
53, 6, 6_null:8.19, 0, 0.0
53, 7, 7_feature:0.37, 0, 0.0
53, 8, 8_feature:0.79, 0, 0.0
53, 9, 9_null:8.26, 0, 0.0
53, 10, 10_x2:0.00, 12, 10.330799999999998
54, 1, 1_feature:0.20, 0, 0.0
54, 2, 2_null:8.50, 0, 0.0
54, 3, 3_null:4.71, 0, 0.0
54, 4, 4_null:7.54, 0, 0.0
54, 5, 5_null:7.90, 0, 0.0
54, 6, 6_null:8.19, 0, 0.0
54, 7, 7_feature:0.37, 0, 0.0
54, 8, 8_feature:0.79, 0, 0.0
54, 9, 9_null:8.26, 0, 0.0
54, 10, 10_x2:0.00, 35, 8.194500000000003
55, 1, 1_feature:0.20, 0, 0.0
55, 2, 2_null:8.50, 0, 0.0
55, 3, 3_null:4.71, 0, 0.0
55, 4, 4_null:7.54, 0, 0.0
55, 5, 5_null:7.90, 0, 0.0
55, 6, 6_null:8.19, 0, 0.0
55, 7, 7_feature:0.37, 0, 0.0
55, 8, 8_null:8.36, 0, 0.0
55, 9, 9_x2:0.00, 19, 10.330800000000002
56, 1, 1_feature:0.20, 0, 0.0
56, 2, 2_null:8.50, 0, 0.0
56, 3, 3_null:4.71, 0, 0.0
56, 4, 4_null:7.54, 0, 0.0
56, 5, 5_null:7.90, 0, 0.0
56, 6, 6_null:8.19, 0, 0.0
56, 7, 7_feature:0.37, 0, 0.0
56, 8, 8_null:8.36, 0, 0.0
56, 9, 9_feature:0.24, 0, 0.0
56, 10, 10_x2:0.00, 2, 8.19275
57, 1, 1_feature:0.20, 0, 0.0
57, 2, 2_null:8.50, 0, 0.0
57, 3, 3_null:4.71, 0, 0.0
57, 4, 4_null:7.54, 0, 0.0
57, 5, 5_null:7.90, 0, 0.0
57, 6, 6_null:8.19, 0, 0.0
57, 7, 7_feature:0.37, 0, 0.0
57, 8, 8_null:8.36, 0, 0.0
57, 9, 9_feature:0.24, 0, 0.0
57, 10, 10_x2:0.00, 25, 8.194500000000003
