10, 4, 4_null:9.27, 0, 0.0
10, 5, 5_null:9.56, 0, 0.0
10, 6, 6_null:9.88, 0, 0.0
10, 7, 7_feature:0.33, 0, 0.0
10, 8, 8_null:9.63, 0, 0.0
10, 9, 9_feature:0.09, 0, 0.0
10, 10, 10_x2:0.00, 9, 2.068477777777778
11, 1, 1_null:-2.44, 0, 0.0
11, 2, 2_null:8.33, 0, 0.0
11, 3, 3_null:8.95, 0, 0.0
11, 4, 4_null:9.27, 0, 0.0
11, 5, 5_null:9.56, 0, 0.0
11, 6, 6_feature:0.31, 0, 0.0
11, 7, 7_feature:0.34, 0, 0.0
11, 8, 8_x2:0.00, 1, 7.0467
12, 1, 1_null:-2.44, 0, 0.0
12, 2, 2_null:8.33, 0, 0.0
12, 3, 3_null:8.95, 0, 0.0
12, 4, 4_null:9.27, 0, 0.0
12, 5, 5_null:9.56, 0, 0.0
12, 6, 6_feature:0.31, 0, 0.0
12, 7, 7_feature:0.34, 0, 0.0
12, 8, 8_feature:0.35, 0, 0.0
12, 9, 9_x2:0.00, 2, 8.40895
13, 1, 1_null:-2.44, 0, 0.0
13, 2, 2_null:8.33, 0, 0.0
13, 3, 3_null:8.95, 0, 0.0
13, 4, 4_null:9.27, 0, 0.0
13, 5, 5_null:9.56, 0, 0.0
13, 6, 6_feature:0.31, 0, 0.0
13, 7, 7_feature:0.34, 0, 0.0
13, 8, 8_feature:0.35, 0, 0.0
13, 9, 9_x2:0.00, 16, 8.902600000000003
14, 1, 1_null:-2.44, 0, 0.0
14, 2, 2_null:8.33, 0, 0.0
14, 3, 3_null:8.95, 0, 0.0
14, 4, 4_null:9.27, 0, 0.0
14, 5, 5_null:9.56, 0, 0.0
14, 6, 6_feature:0.31, 0, 0.0
14, 7, 7_feature:0.24, 0, 0.0
14, 8, 8_x2:0.00, 7, 5.569328571428571
15, 1, 1_null:-2.44, 0, 0.0
15, 2, 2_null:8.33, 0, 0.0
15, 3, 3_null:8.95, 0, 0.0
15, 4, 4_null:9.27, 0, 0.0
15, 5, 5_null:9.56, 0, 0.0
15, 6, 6_feature:0.31, 0, 0.0
15, 7, 7_feature:0.24, 0, 0.0
15, 8, 8_feature:0.07, 0, 0.0
15, 9, 9_x2:0.00, 7, 4.9611285714285716
16, 1, 1_null:-2.44, 0, 0.0
16, 2, 2_null:8.33, 0, 0.0
16, 3, 3_null:8.95, 0, 0.0
16, 4, 4_null:9.27, 0, 0.0
16, 5, 5_null:9.56, 0, 0.0
16, 6, 6_feature:0.31, 0, 0.0
16, 7, 7_feature:0.24, 0, 0.0
16, 8, 8_feature:0.07, 0, 0.0
16, 9, 9_x2:0.00, 8, 0.963975
17, 1, 1_null:-2.44, 0, 0.0
17, 2, 2_null:8.33, 0, 0.0
17, 3, 3_null:8.95, 0, 0.0
17, 4, 4_null:9.27, 0, 0.0
17, 5, 5_null:9.07, 0, 0.0
17, 6, 6_feature:0.30, 0, 0.0
17, 7, 7_feature:0.36, 0, 0.0
17, 8, 8_x2:0.00, 3, 8.455933333333334
18, 1, 1_null:-2.44, 0, 0.0
18, 2, 2_null:8.33, 0, 0.0
18, 3, 3_null:8.95, 0, 0.0
18, 4, 4_null:9.27, 0, 0.0
18, 5, 5_null:9.07, 0, 0.0
18, 6, 6_feature:0.30, 0, 0.0
18, 7, 7_feature:0.36, 0, 0.0
18, 8, 8_x2:0.00, 12, 10.113699999999998
19, 1, 1_null:-2.44, 0, 0.0
19, 2, 2_null:8.33, 0, 0.0
19, 3, 3_null:8.95, 0, 0.0
19, 4, 4_null:9.27, 0, 0.0
19, 5, 5_null:9.07, 0, 0.0
19, 6, 6_feature:0.30, 0, 0.0
19, 7, 7_feature:0.26, 0, 0.0
19, 8, 8_x2:0.00, 6, 2.40765
20, 1, 1_null:-2.44, 0, 0.0
20, 2, 2_null:8.33, 0, 0.0
20, 3, 3_null:8.95, 0, 0.0
20, 4, 4_null:9.27, 0, 0.0
20, 5, 5_null:9.07, 0, 0.0
20, 6, 6_feature:0.30, 0, 0.0
20, 7, 7_feature:0.26, 0, 0.0
20, 8, 8_x2:0.00, 4, 3.9220999999999995
21, 1, 1_null:-2.44, 0, 0.0
21, 2, 2_null:8.33, 0, 0.0
21, 3, 3_null:8.95, 0, 0.0
21, 4, 4_null:9.27, 0, 0.0
21, 5, 5_null:9.07, 0, 0.0
21, 6, 6_feature:0.30, 0, 0.0
21, 7, 7_feature:0.35, 0, 0.0
21, 8, 8_x2:0.00, 2, 10.10125
22, 1, 1_null:-2.44, 0, 0.0
22, 2, 2_null:8.33, 0, 0.0
22, 3, 3_null:8.95, 0, 0.0
22, 4, 4_null:9.27, 0, 0.0
22, 5, 5_null:9.07, 0, 0.0
22, 6, 6_feature:0.30, 0, 0.0
22, 7, 7_feature:0.35, 0, 0.0
22, 8, 8_x2:0.00, 10, 11.683800000000002
23, 1, 1_null:-2.44, 0, 0.0
23, 2, 2_null:8.33, 0, 0.0
23, 3, 3_null:8.95, 0, 0.0
23, 4, 4_null:9.27, 0, 0.0
23, 5, 5_null:9.07, 0, 0.0
23, 6, 6_feature:0.30, 0, 0.0
23, 7, 7_feature:0.21, 0, 0.0
23, 8, 8_x2:0.00, 6, 2.2803
24, 1, 1_null:-2.44, 0, 0.0
24, 2, 2_null:8.33, 0, 0.0
24, 3, 3_null:8.95, 0, 0.0
24, 4, 4_null:9.27, 0, 0.0
24, 5, 5_null:9.07, 0, 0.0
24, 6, 6_feature:0.30, 0, 0.0
24, 7, 7_feature:0.21, 0, 0.0
24, 8, 8_x2:0.00, 4, 3.4932499999999997
25, 1, 1_null:-2.44, 0, 0.0
25, 2, 2_null:8.33, 0, 0.0
25, 3, 3_null:8.95, 0, 0.0
25, 4, 4_null:8.58, 0, 0.0
25, 5, 5_feature:0.29, 0, 0.0
25, 6, 6_null:8.74, 0, 0.0
25, 7, 7_x2:0.00, 7, 13.41532857142857
26, 1, 1_null:-2.44, 0, 0.0
26, 2, 2_null:8.33, 0, 0.0
26, 3, 3_null:8.95, 0, 0.0
26, 4, 4_null:8.58, 0, 0.0
26, 5, 5_feature:0.29, 0, 0.0
26, 6, 6_null:8.74, 0, 0.0
26, 7, 7_feature:0.36, 0, 0.0
26, 8, 8_x2:0.00, 2, 14.03005
27, 1, 1_null:-2.44, 0, 0.0
27, 2, 2_null:8.33, 0, 0.0
27, 3, 3_null:8.95, 0, 0.0
27, 4, 4_null:8.58, 0, 0.0
27, 5, 5_feature:0.29, 0, 0.0
27, 6, 6_null:8.74, 0, 0.0
27, 7, 7_feature:0.36, 0, 0.0
27, 8, 8_x2:0.00, 10, 15.752399999999998
28, 1, 1_null:-2.44, 0, 0.0
28, 2, 2_null:8.33, 0, 0.0
28, 3, 3_null:8.95, 0, 0.0
28, 4, 4_null:8.58, 0, 0.0
28, 5, 5_feature:0.29, 0, 0.0
28, 6, 6_null:8.72, 0, 0.0
28, 7, 7_x2:0.00, 6, 3.8823333333333334
29, 1, 1_null:-2.44, 0, 0.0
29, 2, 2_null:8.33, 0, 0.0
29, 3, 3_null:8.95, 0, 0.0
29, 4, 4_null:8.58, 0, 0.0
29, 5, 5_feature:0.29, 0, 0.0
29, 6, 6_null:8.72, 0, 0.0
29, 7, 7_feature:0.17, 0, 0.0
29, 8, 8_x2:0.00, 7, 4.185057142857143
30, 1, 1_null:-2.44, 0, 0.0
30, 2, 2_null:8.33, 0, 0.0
30, 3, 3_null:8.95, 0, 0.0
30, 4, 4_null:8.58, 0, 0.0
30, 5, 5_feature:0.29, 0, 0.0
30, 6, 6_null:8.72, 0, 0.0
30, 7, 7_feature:0.17, 0, 0.0
30, 8, 8_x2:0.00, 3, 7.995433333333334
31, 1, 1_null:-2.44, 0, 0.0
31, 2, 2_null:8.33, 0, 0.0
31, 3, 3_null:8.95, 0, 0.0
31, 4, 4_null:8.58, 0, 0.0
31, 5, 5_feature:0.30, 0, 0.0
31, 6, 6_feature:0.36, 0, 0.0
31, 7, 7_x2:0.00, 3, 16.2634
32, 1, 1_null:-2.44, 0, 0.0
32, 2, 2_null:8.33, 0, 0.0
32, 3, 3_null:8.95, 0, 0.0
32, 4, 4_null:8.58, 0, 0.0
32, 5, 5_feature:0.30, 0, 0.0
32, 6, 6_feature:0.36, 0, 0.0
32, 7, 7_x2:0.00, 8, 18.145
33, 1, 1_null:-2.44, 0, 0.0
33, 2, 2_null:8.33, 0, 0.0
33, 3, 3_null:8.95, 0, 0.0
33, 4, 4_null:8.58, 0, 0.0
33, 5, 5_feature:0.30, 0, 0.0
33, 6, 6_feature:0.22, 0, 0.0
33, 7, 7_x2:0.00, 6, 5.887783333333334
34, 1, 1_null:-2.44, 0, 0.0
34, 2, 2_null:8.33, 0, 0.0
34, 3, 3_null:8.95, 0, 0.0
34, 4, 4_null:8.58, 0, 0.0
34, 5, 5_feature:0.30, 0, 0.0
34, 6, 6_feature:0.22, 0, 0.0
34, 7, 7_x2:0.00, 6, 9.702666666666666
35, 1, 1_null:-2.44, 0, 0.0
35, 2, 2_null:8.33, 0, 0.0
35, 3, 3_null:4.87, 0, 0.0
35, 4, 4_null:7.49, 0, 0.0
35, 5, 5_feature:0.34, 0, 0.0
35, 6, 6_null:7.96, 0, 0.0
35, 7, 7_feature:0.56, 0, 0.0
35, 8, 8_x2:0.00, 2, 20.6883
36, 1, 1_null:-2.44, 0, 0.0
36, 2, 2_null:8.33, 0, 0.0
36, 3, 3_null:4.87, 0, 0.0
36, 4, 4_null:7.49, 0, 0.0
36, 5, 5_feature:0.34, 0, 0.0
36, 6, 6_null:7.96, 0, 0.0
36, 7, 7_feature:0.56, 0, 0.0
36, 8, 8_feature:0.38, 0, 0.0
36, 9, 9_null:8.12, 0, 0.0
36, 10, 10_x2:0.00, 7, 23.3066
37, 1, 1_null:-2.44, 0, 0.0
37, 2, 2_null:8.33, 0, 0.0
37, 3, 3_null:4.87, 0, 0.0
37, 4, 4_null:7.49, 0, 0.0
37, 5, 5_feature:0.34, 0, 0.0
37, 6, 6_null:7.96, 0, 0.0
37, 7, 7_feature:0.56, 0, 0.0
37, 8, 8_feature:0.38, 0, 0.0
37, 9, 9_null:8.12, 0, 0.0
37, 10, 10_x2:0.00, 3, 20.6883
38, 1, 1_null:-2.44, 0, 0.0
38, 2, 2_null:8.33, 0, 0.0
38, 3, 3_null:4.87, 0, 0.0
38, 4, 4_null:7.49, 0, 0.0
38, 5, 5_feature:0.34, 0, 0.0
38, 6, 6_null:7.96, 0, 0.0
38, 7, 7_feature:0.56, 0, 0.0
38, 8, 8_feature:0.38, 0, 0.0
38, 9, 9_feature:0.35, 0, 0.0
38, 10, 10_x2:0.00, 2, 20.70695
39, 1, 1_null:-2.44, 0, 0.0
39, 2, 2_null:8.33, 0, 0.0
39, 3, 3_null:4.87, 0, 0.0
39, 4, 4_null:7.49, 0, 0.0
39, 5, 5_feature:0.34, 0, 0.0
39, 6, 6_null:7.96, 0, 0.0
39, 7, 7_feature:0.56, 0, 0.0
39, 8, 8_feature:0.38, 0, 0.0
39, 9, 9_feature:0.35, 0, 0.0
39, 10, 10_x2:0.00, 8, 21.6701625
40, 1, 1_null:-2.44, 0, 0.0
40, 2, 2_null:8.33, 0, 0.0
40, 3, 3_null:4.87, 0, 0.0
40, 4, 4_null:7.49, 0, 0.0
40, 5, 5_feature:0.34, 0, 0.0
40, 6, 6_null:7.96, 0, 0.0
40, 7, 7_feature:0.37, 0, 0.0
40, 8, 8_x2:0.00, 7, 26.254314285714283
41, 1, 1_null:-2.44, 0, 0.0
41, 2, 2_null:8.33, 0, 0.0
41, 3, 3_null:4.87, 0, 0.0
41, 4, 4_null:7.49, 0, 0.0
41, 5, 5_feature:0.34, 0, 0.0
41, 6, 6_null:7.96, 0, 0.0
41, 7, 7_feature:0.37, 0, 0.0
41, 8, 8_feature:0.64, 0, 0.0
41, 9, 9_x2:0.00, 7, 26.280185714285714
42, 1, 1_null:-2.44, 0, 0.0
42, 2, 2_null:8.33, 0, 0.0
42, 3, 3_null:4.87, 0, 0.0
42, 4, 4_null:7.49, 0, 0.0
42, 5, 5_feature:0.34, 0, 0.0
42, 6, 6_null:7.96, 0, 0.0
42, 7, 7_feature:0.37, 0, 0.0
42, 8, 8_feature:0.64, 0, 0.0
42, 9, 9_feature:0.55, 0, 0.0
42, 10, 10_x2:0.00, 5, 27.9398
43, 1, 1_null:-2.44, 0, 0.0
43, 2, 2_null:8.33, 0, 0.0
43, 3, 3_null:4.87, 0, 0.0
43, 4, 4_null:7.49, 0, 0.0
43, 5, 5_feature:0.34, 0, 0.0
43, 6, 6_null:7.96, 0, 0.0
43, 7, 7_feature:0.37, 0, 0.0
43, 8, 8_feature:0.64, 0, 0.0
43, 9, 9_feature:0.55, 0, 0.0
43, 10, 10_null:7.65, 0, 0.0
43, 11, 11_x2:0.00, 7, 28.444899999999997
44, 1, 1_null:-2.44, 0, 0.0
44, 2, 2_null:8.33, 0, 0.0
44, 3, 3_null:4.87, 0, 0.0
44, 4, 4_null:7.49, 0, 0.0
44, 5, 5_feature:0.34, 0, 0.0
44, 6, 6_null:7.96, 0, 0.0
44, 7, 7_feature:0.37, 0, 0.0
44, 8, 8_feature:0.64, 0, 0.0
44, 9, 9_feature:0.55, 0, 0.0
44, 10, 10_null:7.65, 0, 0.0
44, 11, 11_x2:0.00, 8, 25.9194
45, 1, 1_null:-2.44, 0, 0.0
45, 2, 2_null:8.33, 0, 0.0
45, 3, 3_null:4.87, 0, 0.0
45, 4, 4_null:7.49, 0, 0.0
45, 5, 5_feature:0.34, 0, 0.0
45, 6, 6_null:8.00, 0, 0.0
45, 7, 7_feature:0.25, 0, 0.0
45, 8, 8_null:8.06, 0, 0.0
45, 9, 9_x2:0.00, 7, 15.295828571428572
46, 1, 1_null:-2.44, 0, 0.0
46, 2, 2_null:8.33, 0, 0.0
46, 3, 3_null:4.87, 0, 0.0
46, 4, 4_null:7.49, 0, 0.0
46, 5, 5_feature:0.34, 0, 0.0
46, 6, 6_null:8.00, 0, 0.0
46, 7, 7_feature:0.25, 0, 0.0
46, 8, 8_null:8.06, 0, 0.0
46, 9, 9_feature:0.31, 0, 0.0
46, 10, 10_x2:0.00, 7, 12.980185714285712
47, 1, 1_null:-2.44, 0, 0.0
47, 2, 2_null:8.33, 0, 0.0
47, 3, 3_null:4.87, 0, 0.0
47, 4, 4_null:7.49, 0, 0.0
47, 5, 5_feature:0.34, 0, 0.0
47, 6, 6_null:8.00, 0, 0.0
47, 7, 7_feature:0.25, 0, 0.0
47, 8, 8_null:8.06, 0, 0.0
47, 9, 9_feature:0.31, 0, 0.0
47, 10, 10_x2:0.00, 3, 17.586966666666665
48, 1, 1_null:-2.44, 0, 0.0
48, 2, 2_null:8.33, 0, 0.0
48, 3, 3_null:4.87, 0, 0.0
48, 4, 4_null:7.49, 0, 0.0
48, 5, 5_feature:0.34, 0, 0.0
48, 6, 6_null:8.00, 0, 0.0
48, 7, 7_feature:0.25, 0, 0.0
48, 8, 8_null:8.18, 0, 0.0
48, 9, 9_x2:0.00, 7, 10.403628571428571
49, 1, 1_null:-2.44, 0, 0.0
49, 2, 2_null:8.33, 0, 0.0
49, 3, 3_null:4.87, 0, 0.0
49, 4, 4_null:7.49, 0, 0.0
49, 5, 5_feature:0.34, 0, 0.0
49, 6, 6_null:8.00, 0, 0.0
49, 7, 7_feature:0.25, 0, 0.0
49, 8, 8_null:8.18, 0, 0.0
49, 9, 9_x2:0.00, 6, 8.661916666666666
50, 1, 1_null:-2.44, 0, 0.0
50, 2, 2_null:8.33, 0, 0.0
50, 3, 3_null:4.87, 0, 0.0
50, 4, 4_null:7.49, 0, 0.0
50, 5, 5_feature:0.34, 0, 0.0
50, 6, 6_null:8.00, 0, 0.0
50, 7, 7_null:7.61, 0, 0.0
50, 8, 8_feature:0.08, 0, 0.0
50, 9, 9_x2:0.00, 2, 25.9194
51, 1, 1_null:-2.44, 0, 0.0
51, 2, 2_null:8.33, 0, 0.0
51, 3, 3_null:4.87, 0, 0.0
51, 4, 4_null:7.49, 0, 0.0
51, 5, 5_feature:0.34, 0, 0.0
51, 6, 6_null:8.00, 0, 0.0
51, 7, 7_null:7.61, 0, 0.0
51, 8, 8_feature:0.08, 0, 0.0
51, 9, 9_feature:0.24, 0, 0.0
51, 10, 10_x2:0.00, 3, 14.839833333333333
52, 1, 1_null:-2.44, 0, 0.0
52, 2, 2_null:8.33, 0, 0.0
52, 3, 3_null:4.87, 0, 0.0
52, 4, 4_null:7.49, 0, 0.0
52, 5, 5_feature:0.34, 0, 0.0
52, 6, 6_null:8.00, 0, 0.0
52, 7, 7_null:7.61, 0, 0.0
52, 8, 8_feature:0.08, 0, 0.0
52, 9, 9_feature:0.24, 0, 0.0
52, 10, 10_feature:0.26, 0, 0.0
52, 11, 11_x2:0.00, 2, 25.9194
53, 1, 1_null:-2.44, 0, 0.0
53, 2, 2_null:8.33, 0, 0.0
53, 3, 3_null:4.87, 0, 0.0
53, 4, 4_null:7.49, 0, 0.0
53, 5, 5_feature:0.34, 0, 0.0
53, 6, 6_null:8.00, 0, 0.0
53, 7, 7_null:7.61, 0, 0.0
53, 8, 8_feature:0.08, 0, 0.0
53, 9, 9_feature:0.24, 0, 0.0
53, 10, 10_feature:0.26, 0, 0.0
53, 11, 11_x2:0.00, 8, 19.9177625
54, 1, 1_null:-2.44, 0, 0.0
54, 2, 2_null:8.33, 0, 0.0
54, 3, 3_null:4.87, 0, 0.0
54, 4, 4_null:7.49, 0, 0.0
54, 5, 5_feature:0.34, 0, 0.0
54, 6, 6_null:8.00, 0, 0.0
54, 7, 7_null:7.61, 0, 0.0
54, 8, 8_feature:0.21, 0, 0.0
54, 9, 9_x2:0.00, 4, 13.675925
55, 1, 1_null:-2.44, 0, 0.0
55, 2, 2_null:8.33, 0, 0.0
55, 3, 3_null:4.87, 0, 0.0
55, 4, 4_null:7.49, 0, 0.0
55, 5, 5_feature:0.34, 0, 0.0
55, 6, 6_null:8.00, 0, 0.0
55, 7, 7_null:7.61, 0, 0.0
55, 8, 8_feature:0.21, 0, 0.0
55, 9, 9_x2:0.00, 6, 18.46688333333333
56, 1, 1_null:-2.44, 0, 0.0
56, 2, 2_null:8.33, 0, 0.0
56, 3, 3_null:4.87, 0, 0.0
56, 4, 4_null:7.49, 0, 0.0
56, 5, 5_feature:0.30, 0, 0.0
56, 6, 6_feature:0.35, 0, 0.0
56, 7, 7_feature:0.83, 0, 0.0
56, 8, 8_null:5.31, 0, 0.0
56, 9, 9_x2:0.00, 5, 30.408859999999997
57, 1, 1_null:-2.44, 0, 0.0
57, 2, 2_null:8.33, 0, 0.0
57, 3, 3_null:4.87, 0, 0.0
57, 4, 4_null:7.49, 0, 0.0
57, 5, 5_feature:0.30, 0, 0.0
57, 6, 6_feature:0.35, 0, 0.0
57, 7, 7_feature:0.83, 0, 0.0
57, 8, 8_null:5.31, 0, 0.0
57, 9, 9_x2:0.00, 7, 36.0663
58, 1, 1_null:-2.44, 0, 0.0
58, 2, 2_null:8.33, 0, 0.0
58, 3, 3_null:4.87, 0, 0.0
58, 4, 4_null:7.49, 0, 0.0
58, 5, 5_feature:0.30, 0, 0.0
58, 6, 6_feature:0.35, 0, 0.0
58, 7, 7_feature:0.83, 0, 0.0
58, 8, 8_feature:0.63, 0, 0.0
58, 9, 9_feature:0.76, 0, 0.0
58, 10, 10_x2:0.00, 5, 37.42466
59, 1, 1_null:-2.44, 0, 0.0
59, 2, 2_null:8.33, 0, 0.0
59, 3, 3_null:4.87, 0, 0.0
59, 4, 4_null:7.49, 0, 0.0
59, 5, 5_feature:0.30, 0, 0.0
59, 6, 6_feature:0.35, 0, 0.0
59, 7, 7_feature:0.83, 0, 0.0
59, 8, 8_feature:0.63, 0, 0.0
59, 9, 9_feature:0.76, 0, 0.0
59, 10, 10_x2:0.00, 7, 34.732028571428565
60, 1, 1_null:-2.44, 0, 0.0
60, 2, 2_null:8.33, 0, 0.0
60, 3, 3_null:4.87, 0, 0.0
60, 4, 4_null:7.49, 0, 0.0
60, 5, 5_feature:0.30, 0, 0.0
60, 6, 6_feature:0.35, 0, 0.0
60, 7, 7_feature:0.83, 0, 0.0
60, 8, 8_feature:0.63, 0, 0.0
60, 9, 9_null:5.20, 0, 0.0
60, 10, 10_null:7.01, 0, 0.0
60, 11, 11_feature:0.50, 0, 0.0
60, 12, 12_x2:0.00, 1, 30.8025
61, 1, 1_null:-2.44, 0, 0.0
61, 2, 2_null:8.33, 0, 0.0
61, 3, 3_null:4.87, 0, 0.0
61, 4, 4_null:7.49, 0, 0.0
61, 5, 5_feature:0.30, 0, 0.0
61, 6, 6_feature:0.35, 0, 0.0
61, 7, 7_feature:0.83, 0, 0.0
61, 8, 8_feature:0.63, 0, 0.0
61, 9, 9_null:5.20, 0, 0.0
61, 10, 10_null:7.01, 0, 0.0
61, 11, 11_feature:0.50, 0, 0.0
61, 12, 12_feature:0.40, 0, 0.0
61, 13, 13_x2:0.00, 3, 32.21176666666667
62, 1, 1_null:-2.44, 0, 0.0
62, 2, 2_null:8.33, 0, 0.0
62, 3, 3_null:4.87, 0, 0.0
62, 4, 4_null:7.49, 0, 0.0
62, 5, 5_feature:0.30, 0, 0.0
62, 6, 6_feature:0.35, 0, 0.0
62, 7, 7_feature:0.83, 0, 0.0
62, 8, 8_feature:0.63, 0, 0.0
62, 9, 9_null:5.20, 0, 0.0
62, 10, 10_null:7.01, 0, 0.0
62, 11, 11_feature:0.50, 0, 0.0
62, 12, 12_feature:0.40, 0, 0.0
62, 13, 13_feature:0.37, 0, 0.0
62, 14, 14_x2:0.00, 6, 31.859450000000006
63, 1, 1_null:-2.44, 0, 0.0
63, 2, 2_null:8.33, 0, 0.0
63, 3, 3_null:4.87, 0, 0.0
63, 4, 4_null:7.49, 0, 0.0
63, 5, 5_feature:0.30, 0, 0.0
63, 6, 6_feature:0.35, 0, 0.0
63, 7, 7_feature:0.83, 0, 0.0
63, 8, 8_feature:0.63, 0, 0.0
63, 9, 9_null:5.20, 0, 0.0
63, 10, 10_null:7.01, 0, 0.0
63, 11, 11_feature:0.50, 0, 0.0
63, 12, 12_feature:0.40, 0, 0.0
63, 13, 13_feature:0.37, 0, 0.0
63, 14, 14_x2:0.00, 5, 31.648060000000005
64, 1, 1_null:-2.44, 0, 0.0
64, 2, 2_null:8.33, 0, 0.0
64, 3, 3_null:4.87, 0, 0.0
64, 4, 4_null:7.49, 0, 0.0
64, 5, 5_feature:0.30, 0, 0.0
64, 6, 6_feature:0.35, 0, 0.0
64, 7, 7_feature:0.83, 0, 0.0
64, 8, 8_feature:0.63, 0, 0.0
64, 9, 9_null:5.20, 0, 0.0
64, 10, 10_null:7.01, 0, 0.0
64, 11, 11_null:5.65, 0, 0.0
64, 12, 12_null:6.68, 0, 0.0
64, 13, 13_null:6.88, 0, 0.0
64, 14, 14_x2:0.00, 8, 36.148
65, 1, 1_null:-2.44, 0, 0.0
65, 2, 2_null:8.33, 0, 0.0
65, 3, 3_null:4.87, 0, 0.0
65, 4, 4_null:7.49, 0, 0.0
65, 5, 5_feature:0.30, 0, 0.0
65, 6, 6_feature:0.35, 0, 0.0
65, 7, 7_feature:0.83, 0, 0.0
65, 8, 8_feature:0.63, 0, 0.0
65, 9, 9_null:5.20, 0, 0.0
65, 10, 10_null:7.01, 0, 0.0
65, 11, 11_null:5.65, 0, 0.0
65, 12, 12_null:6.68, 0, 0.0
65, 13, 13_null:6.88, 0, 0.0
65, 14, 14_x2:0.00, 15, 34.717800000000004
66, 1, 1_null:-2.44, 0, 0.0
66, 2, 2_null:8.33, 0, 0.0
66, 3, 3_null:4.87, 0, 0.0
66, 4, 4_null:7.49, 0, 0.0
66, 5, 5_feature:0.30, 0, 0.0
66, 6, 6_feature:0.35, 0, 0.0
66, 7, 7_feature:0.83, 0, 0.0
