13, 2, 2_feature:0.83, 0, 0.0
13, 3, 3_null:3.60, 0, 0.0
13, 4, 4_null:-1.85, 0, 0.0
13, 5, 5_null:-4.74, 0, 0.0
13, 6, 6_null:-4.05, 0, 0.0
13, 7, 7_null:-2.31, 0, 0.0
13, 8, 8_x2:0.00, 2, 13.1285
14, 1, 1_feature:0.58, 0, 0.0
14, 2, 2_feature:0.83, 0, 0.0
14, 3, 3_null:4.28, 0, 0.0
14, 4, 4_null:7.91, 0, 0.0
14, 5, 5_x2:0.00, 8, 12.16025
15, 1, 1_feature:0.58, 0, 0.0
15, 2, 2_feature:0.83, 0, 0.0
15, 3, 3_null:4.28, 0, 0.0
15, 4, 4_null:7.91, 0, 0.0
15, 5, 5_null:5.35, 0, 0.0
15, 6, 6_feature:0.62, 0, 0.0
15, 7, 7_x2:0.00, 6, 32.55466666666666
16, 1, 1_feature:0.58, 0, 0.0
16, 2, 2_feature:0.83, 0, 0.0
16, 3, 3_null:4.28, 0, 0.0
16, 4, 4_null:7.91, 0, 0.0
16, 5, 5_null:5.35, 0, 0.0
16, 6, 6_feature:0.62, 0, 0.0
16, 7, 7_null:7.29, 0, 0.0
16, 8, 8_x2:0.00, 1, 25.9194
17, 1, 1_feature:0.58, 0, 0.0
17, 2, 2_feature:0.83, 0, 0.0
17, 3, 3_null:4.28, 0, 0.0
17, 4, 4_null:7.91, 0, 0.0
17, 5, 5_null:5.35, 0, 0.0
17, 6, 6_feature:0.62, 0, 0.0
17, 7, 7_null:7.29, 0, 0.0
17, 8, 8_feature:0.64, 0, 0.0
17, 9, 9_x2:0.00, 2, 34.92985
18, 1, 1_feature:0.58, 0, 0.0
18, 2, 2_feature:0.83, 0, 0.0
18, 3, 3_null:4.28, 0, 0.0
18, 4, 4_null:7.91, 0, 0.0
18, 5, 5_null:5.35, 0, 0.0
18, 6, 6_feature:0.62, 0, 0.0
18, 7, 7_null:7.29, 0, 0.0
18, 8, 8_feature:0.64, 0, 0.0
18, 9, 9_x2:0.00, 8, 36.947312499999995
19, 1, 1_feature:0.58, 0, 0.0
19, 2, 2_feature:0.83, 0, 0.0
19, 3, 3_null:4.28, 0, 0.0
19, 4, 4_null:7.91, 0, 0.0
19, 5, 5_null:5.35, 0, 0.0
19, 6, 6_feature:0.69, 0, 0.0
19, 7, 7_x2:0.00, 7, 26.71087142857143
20, 1, 1_feature:0.58, 0, 0.0
20, 2, 2_feature:0.83, 0, 0.0
20, 3, 3_null:4.28, 0, 0.0
20, 4, 4_null:7.91, 0, 0.0
20, 5, 5_null:5.35, 0, 0.0
20, 6, 6_feature:0.69, 0, 0.0
20, 7, 7_x2:0.00, 3, 22.0394
21, 1, 1_feature:0.58, 0, 0.0
21, 2, 2_feature:0.83, 0, 0.0
21, 3, 3_null:4.28, 0, 0.0
21, 4, 4_feature:0.77, 0, 0.0
21, 5, 5_x2:0.00, 6, 19.754133333333332
22, 1, 1_feature:0.58, 0, 0.0
22, 2, 2_feature:0.83, 0, 0.0
22, 3, 3_null:4.28, 0, 0.0
22, 4, 4_feature:0.77, 0, 0.0
22, 5, 5_feature:0.76, 0, 0.0
22, 6, 6_x2:0.00, 1, 1.4168
23, 1, 1_feature:0.58, 0, 0.0
23, 2, 2_feature:0.83, 0, 0.0
23, 3, 3_null:4.28, 0, 0.0
23, 4, 4_feature:0.77, 0, 0.0
23, 5, 5_feature:0.76, 0, 0.0
23, 6, 6_feature:0.65, 0, 0.0
23, 7, 7_x2:0.00, 6, 10.391383333333334
24, 1, 1_feature:0.58, 0, 0.0
24, 2, 2_feature:0.83, 0, 0.0
24, 3, 3_null:4.28, 0, 0.0
24, 4, 4_feature:0.77, 0, 0.0
24, 5, 5_feature:0.76, 0, 0.0
24, 6, 6_feature:0.65, 0, 0.0
24, 7, 7_feature:0.58, 0, 0.0
24, 8, 8_null:-3.30, 0, 0.0
24, 9, 9_x2:0.00, 3, 18.752633333333332
25, 1, 1_feature:0.58, 0, 0.0
25, 2, 2_feature:0.83, 0, 0.0
25, 3, 3_null:4.28, 0, 0.0
25, 4, 4_feature:0.77, 0, 0.0
25, 5, 5_feature:0.76, 0, 0.0
25, 6, 6_feature:0.65, 0, 0.0
25, 7, 7_feature:0.58, 0, 0.0
25, 8, 8_null:-3.30, 0, 0.0
25, 9, 9_feature:0.65, 0, 0.0
25, 10, 10_x2:0.00, 3, 15.954766666666666
26, 1, 1_feature:0.58, 0, 0.0
26, 2, 2_feature:0.83, 0, 0.0
26, 3, 3_null:4.28, 0, 0.0
26, 4, 4_feature:0.77, 0, 0.0
26, 5, 5_feature:0.76, 0, 0.0
26, 6, 6_feature:0.65, 0, 0.0
26, 7, 7_feature:0.58, 0, 0.0
26, 8, 8_null:-3.30, 0, 0.0
26, 9, 9_feature:0.65, 0, 0.0
26, 10, 10_null:-1.62, 0, 0.0
26, 11, 11_x2:0.00, 3, 7.331366666666667
27, 1, 1_feature:0.58, 0, 0.0
27, 2, 2_feature:0.83, 0, 0.0
27, 3, 3_null:4.28, 0, 0.0
27, 4, 4_feature:0.77, 0, 0.0
27, 5, 5_feature:0.76, 0, 0.0
27, 6, 6_feature:0.65, 0, 0.0
27, 7, 7_feature:0.58, 0, 0.0
27, 8, 8_null:-3.30, 0, 0.0
27, 9, 9_feature:0.65, 0, 0.0
27, 10, 10_null:-1.62, 0, 0.0
27, 11, 11_x2:0.00, 9, 11.999033333333333
28, 1, 1_feature:0.58, 0, 0.0
28, 2, 2_feature:0.83, 0, 0.0
28, 3, 3_null:4.28, 0, 0.0
28, 4, 4_feature:0.77, 0, 0.0
28, 5, 5_feature:0.76, 0, 0.0
28, 6, 6_feature:0.65, 0, 0.0
28, 7, 7_feature:0.58, 0, 0.0
28, 8, 8_null:-3.76, 0, 0.0
28, 9, 9_x2:0.00, 1, 44.2647
29, 1, 1_feature:0.58, 0, 0.0
29, 2, 2_feature:0.83, 0, 0.0
29, 3, 3_null:4.28, 0, 0.0
29, 4, 4_feature:0.77, 0, 0.0
29, 5, 5_feature:0.76, 0, 0.0
29, 6, 6_feature:0.65, 0, 0.0
29, 7, 7_feature:0.58, 0, 0.0
29, 8, 8_null:-3.76, 0, 0.0
29, 9, 9_feature:0.58, 0, 0.0
29, 10, 10_x2:0.00, 3, 11.232933333333333
30, 1, 1_feature:0.58, 0, 0.0
30, 2, 2_feature:0.83, 0, 0.0
30, 3, 3_null:4.28, 0, 0.0
30, 4, 4_feature:0.77, 0, 0.0
30, 5, 5_feature:0.76, 0, 0.0
30, 6, 6_feature:0.65, 0, 0.0
30, 7, 7_feature:0.58, 0, 0.0
30, 8, 8_null:-3.76, 0, 0.0
30, 9, 9_feature:0.58, 0, 0.0
30, 10, 10_x2:0.00, 8, 12.387199999999998
31, 1, 1_feature:0.58, 0, 0.0
31, 2, 2_null:-4.00, 0, 0.0
31, 3, 3_feature:0.52, 0, 0.0
31, 4, 4_feature:0.56, 0, 0.0
31, 5, 5_feature:0.57, 0, 0.0
31, 6, 6_x2:0.00, 8, 11.145575000000001
32, 1, 1_feature:0.58, 0, 0.0
32, 2, 2_null:-4.00, 0, 0.0
32, 3, 3_feature:0.52, 0, 0.0
32, 4, 4_feature:0.56, 0, 0.0
32, 5, 5_feature:0.57, 0, 0.0
32, 6, 6_null:4.34, 0, 0.0
32, 7, 7_x2:0.00, 6, 23.25068333333333
33, 1, 1_feature:0.58, 0, 0.0
33, 2, 2_null:-4.00, 0, 0.0
33, 3, 3_feature:0.52, 0, 0.0
33, 4, 4_feature:0.56, 0, 0.0
33, 5, 5_feature:0.57, 0, 0.0
33, 6, 6_null:4.34, 0, 0.0
33, 7, 7_feature:0.57, 0, 0.0
33, 8, 8_x2:0.00, 9, 13.721644444444443
34, 1, 1_feature:0.58, 0, 0.0
34, 2, 2_null:-4.00, 0, 0.0
34, 3, 3_feature:0.52, 0, 0.0
34, 4, 4_feature:0.56, 0, 0.0
34, 5, 5_feature:0.57, 0, 0.0
34, 6, 6_null:4.34, 0, 0.0
34, 7, 7_feature:0.57, 0, 0.0
34, 8, 8_x2:0.00, 1, 20.3678
35, 1, 1_feature:0.58, 0, 0.0
35, 2, 2_null:-4.00, 0, 0.0
35, 3, 3_feature:0.52, 0, 0.0
35, 4, 4_feature:0.56, 0, 0.0
35, 5, 5_feature:0.54, 0, 0.0
35, 6, 6_feature:0.54, 0, 0.0
35, 7, 7_x2:0.00, 2, 35.939099999999996
36, 1, 1_feature:0.58, 0, 0.0
36, 2, 2_null:-4.00, 0, 0.0
36, 3, 3_feature:0.52, 0, 0.0
36, 4, 4_feature:0.56, 0, 0.0
36, 5, 5_feature:0.54, 0, 0.0
36, 6, 6_feature:0.54, 0, 0.0
36, 7, 7_null:4.34, 0, 0.0
36, 8, 8_null:8.25, 0, 0.0
36, 9, 9_x2:0.00, 5, 11.83554
37, 1, 1_feature:0.58, 0, 0.0
37, 2, 2_null:-4.00, 0, 0.0
37, 3, 3_feature:0.52, 0, 0.0
37, 4, 4_feature:0.56, 0, 0.0
37, 5, 5_feature:0.54, 0, 0.0
37, 6, 6_feature:0.54, 0, 0.0
37, 7, 7_null:4.34, 0, 0.0
37, 8, 8_null:8.25, 0, 0.0
37, 9, 9_feature:0.55, 0, 0.0
37, 10, 10_x2:0.00, 3, 28.256500000000003
38, 1, 1_feature:0.58, 0, 0.0
38, 2, 2_null:-4.00, 0, 0.0
38, 3, 3_feature:0.52, 0, 0.0
38, 4, 4_feature:0.56, 0, 0.0
38, 5, 5_feature:0.54, 0, 0.0
38, 6, 6_feature:0.54, 0, 0.0
38, 7, 7_null:4.34, 0, 0.0
38, 8, 8_null:8.25, 0, 0.0
38, 9, 9_feature:0.55, 0, 0.0
38, 10, 10_feature:0.55, 0, 0.0
38, 11, 11_x2:0.00, 9, 32.18982222222222
39, 1, 1_feature:0.58, 0, 0.0
39, 2, 2_null:-4.00, 0, 0.0
39, 3, 3_feature:0.52, 0, 0.0
39, 4, 4_feature:0.56, 0, 0.0
39, 5, 5_feature:0.54, 0, 0.0
39, 6, 6_feature:0.54, 0, 0.0
39, 7, 7_null:4.34, 0, 0.0
39, 8, 8_null:8.25, 0, 0.0
39, 9, 9_feature:0.55, 0, 0.0
39, 10, 10_feature:0.55, 0, 0.0
39, 11, 11_x2:0.00, 3, 30.968400000000003
40, 1, 1_feature:0.58, 0, 0.0
40, 2, 2_null:-4.00, 0, 0.0
40, 3, 3_feature:0.52, 0, 0.0
40, 4, 4_feature:0.56, 0, 0.0
40, 5, 5_feature:0.54, 0, 0.0
40, 6, 6_feature:0.54, 0, 0.0
40, 7, 7_null:4.34, 0, 0.0
40, 8, 8_feature:0.55, 0, 0.0
40, 9, 9_x2:0.00, 9, 16.87038888888889
41, 1, 1_feature:0.58, 0, 0.0
41, 2, 2_null:-4.00, 0, 0.0
41, 3, 3_feature:0.52, 0, 0.0
41, 4, 4_feature:0.56, 0, 0.0
41, 5, 5_feature:0.54, 0, 0.0
41, 6, 6_feature:0.54, 0, 0.0
41, 7, 7_null:4.34, 0, 0.0
41, 8, 8_feature:0.55, 0, 0.0
41, 9, 9_null:-3.28, 0, 0.0
41, 10, 10_x2:0.00, 2, 24.63225
42, 1, 1_feature:0.58, 0, 0.0
42, 2, 2_null:-4.00, 0, 0.0
42, 3, 3_feature:0.52, 0, 0.0
42, 4, 4_feature:0.56, 0, 0.0
42, 5, 5_feature:0.54, 0, 0.0
42, 6, 6_feature:0.54, 0, 0.0
42, 7, 7_null:4.34, 0, 0.0
42, 8, 8_feature:0.55, 0, 0.0
42, 9, 9_null:-3.28, 0, 0.0
42, 10, 10_feature:0.55, 0, 0.0
42, 11, 11_x2:0.00, 8, 12.139999999999999
43, 1, 1_feature:0.58, 0, 0.0
43, 2, 2_null:-4.00, 0, 0.0
43, 3, 3_feature:0.52, 0, 0.0
43, 4, 4_feature:0.56, 0, 0.0
43, 5, 5_feature:0.54, 0, 0.0
43, 6, 6_feature:0.54, 0, 0.0
43, 7, 7_null:4.34, 0, 0.0
43, 8, 8_feature:0.55, 0, 0.0
43, 9, 9_null:-3.28, 0, 0.0
43, 10, 10_feature:0.55, 0, 0.0
43, 11, 11_null:2.16, 0, 0.0
43, 12, 12_x2:0.00, 6, 11.814883333333334
44, 1, 1_feature:0.58, 0, 0.0
44, 2, 2_null:-4.00, 0, 0.0
44, 3, 3_feature:0.52, 0, 0.0
44, 4, 4_feature:0.56, 0, 0.0
44, 5, 5_feature:0.54, 0, 0.0
44, 6, 6_feature:0.54, 0, 0.0
44, 7, 7_null:4.34, 0, 0.0
44, 8, 8_feature:0.55, 0, 0.0
44, 9, 9_null:-3.28, 0, 0.0
44, 10, 10_feature:0.55, 0, 0.0
44, 11, 11_null:2.16, 0, 0.0
44, 12, 12_null:-1.09, 0, 0.0
44, 13, 13_x2:0.00, 5, 12.030199999999999
45, 1, 1_feature:0.58, 0, 0.0
45, 2, 2_null:-4.00, 0, 0.0
45, 3, 3_feature:0.52, 0, 0.0
45, 4, 4_feature:0.56, 0, 0.0
45, 5, 5_feature:0.54, 0, 0.0
45, 6, 6_feature:0.54, 0, 0.0
45, 7, 7_null:4.34, 0, 0.0
45, 8, 8_feature:0.55, 0, 0.0
45, 9, 9_null:-3.28, 0, 0.0
45, 10, 10_feature:0.55, 0, 0.0
45, 11, 11_null:2.16, 0, 0.0
45, 12, 12_null:-1.09, 0, 0.0
45, 13, 13_x2:0.00, 6, 16.280266666666666
46, 1, 1_feature:0.58, 0, 0.0
46, 2, 2_null:-4.00, 0, 0.0
46, 3, 3_feature:0.52, 0, 0.0
46, 4, 4_feature:0.56, 0, 0.0
46, 5, 5_feature:0.54, 0, 0.0
46, 6, 6_null:5.77, 0, 0.0
46, 7, 7_x2:0.00, 7, 20.95675714285714
47, 1, 1_feature:0.58, 0, 0.0
47, 2, 2_null:-4.00, 0, 0.0
47, 3, 3_feature:0.52, 0, 0.0
47, 4, 4_feature:0.56, 0, 0.0
47, 5, 5_feature:0.54, 0, 0.0
47, 6, 6_null:5.77, 0, 0.0
47, 7, 7_null:0.81, 0, 0.0
47, 8, 8_x2:0.00, 6, 17.233366666666665
48, 1, 1_feature:0.58, 0, 0.0
48, 2, 2_null:-4.00, 0, 0.0
48, 3, 3_feature:0.52, 0, 0.0
48, 4, 4_feature:0.56, 0, 0.0
48, 5, 5_feature:0.54, 0, 0.0
48, 6, 6_null:5.77, 0, 0.0
48, 7, 7_null:0.81, 0, 0.0
48, 8, 8_x2:0.00, 9, 11.895244444444444
49, 1, 1_feature:0.58, 0, 0.0
49, 2, 2_null:-4.00, 0, 0.0
49, 3, 3_feature:0.52, 0, 0.0
49, 4, 4_null:4.30, 0, 0.0
49, 5, 5_null:8.10, 0, 0.0
49, 6, 6_feature:0.46, 0, 0.0
49, 7, 7_x2:0.00, 3, 15.948833333333335
50, 1, 1_feature:0.58, 0, 0.0
50, 2, 2_null:-4.00, 0, 0.0
50, 3, 3_feature:0.52, 0, 0.0
50, 4, 4_null:4.30, 0, 0.0
50, 5, 5_null:8.10, 0, 0.0
50, 6, 6_feature:0.46, 0, 0.0
50, 7, 7_x2:0.00, 9, 9.979577777777777
51, 1, 1_feature:0.58, 0, 0.0
51, 2, 2_null:-4.00, 0, 0.0
51, 3, 3_feature:0.52, 0, 0.0
51, 4, 4_null:4.30, 0, 0.0
51, 5, 5_null:8.10, 0, 0.0
51, 6, 6_null:5.04, 0, 0.0
51, 7, 7_x2:0.00, 7, 27.07455714285714
52, 1, 1_feature:0.58, 0, 0.0
52, 2, 2_null:-4.00, 0, 0.0
52, 3, 3_feature:0.52, 0, 0.0
52, 4, 4_null:4.30, 0, 0.0
52, 5, 5_null:8.10, 0, 0.0
52, 6, 6_null:5.04, 0, 0.0
52, 7, 7_feature:0.43, 0, 0.0
52, 8, 8_x2:0.00, 1, 25.9194
53, 1, 1_feature:0.58, 0, 0.0
53, 2, 2_null:-4.00, 0, 0.0
53, 3, 3_feature:0.52, 0, 0.0
53, 4, 4_null:4.30, 0, 0.0
53, 5, 5_null:8.10, 0, 0.0
53, 6, 6_null:5.04, 0, 0.0
53, 7, 7_feature:0.43, 0, 0.0
53, 8, 8_feature:0.51, 0, 0.0
53, 9, 9_x2:0.00, 1, 28.4449
54, 1, 1_feature:0.58, 0, 0.0
54, 2, 2_null:-4.00, 0, 0.0
54, 3, 3_feature:0.52, 0, 0.0
54, 4, 4_null:4.30, 0, 0.0
54, 5, 5_null:8.10, 0, 0.0
54, 6, 6_null:5.04, 0, 0.0
54, 7, 7_feature:0.43, 0, 0.0
54, 8, 8_feature:0.51, 0, 0.0
54, 9, 9_null:7.33, 0, 0.0
54, 10, 10_x2:0.00, 5, 27.383660000000003
55, 1, 1_feature:0.58, 0, 0.0
55, 2, 2_null:-4.00, 0, 0.0
55, 3, 3_feature:0.52, 0, 0.0
55, 4, 4_null:4.30, 0, 0.0
55, 5, 5_null:8.10, 0, 0.0
55, 6, 6_null:5.04, 0, 0.0
55, 7, 7_feature:0.43, 0, 0.0
55, 8, 8_feature:0.51, 0, 0.0
55, 9, 9_null:7.33, 0, 0.0
55, 10, 10_null:5.48, 0, 0.0
55, 11, 11_x2:0.00, 2, 32.72835
56, 1, 1_feature:0.58, 0, 0.0
56, 2, 2_null:-4.00, 0, 0.0
56, 3, 3_feature:0.52, 0, 0.0
56, 4, 4_null:4.30, 0, 0.0
56, 5, 5_null:8.10, 0, 0.0
56, 6, 6_null:5.04, 0, 0.0
56, 7, 7_feature:0.43, 0, 0.0
56, 8, 8_feature:0.51, 0, 0.0
56, 9, 9_null:7.33, 0, 0.0
56, 10, 10_null:5.48, 0, 0.0
56, 11, 11_feature:0.47, 0, 0.0
56, 12, 12_x2:0.00, 7, 35.15718571428572
57, 1, 1_feature:0.58, 0, 0.0
57, 2, 2_null:-4.00, 0, 0.0
57, 3, 3_feature:0.52, 0, 0.0
57, 4, 4_null:4.30, 0, 0.0
57, 5, 5_null:8.10, 0, 0.0
57, 6, 6_null:5.04, 0, 0.0
57, 7, 7_feature:0.43, 0, 0.0
57, 8, 8_feature:0.51, 0, 0.0
57, 9, 9_null:7.33, 0, 0.0
57, 10, 10_null:5.48, 0, 0.0
57, 11, 11_feature:0.47, 0, 0.0
57, 12, 12_x2:0.00, 8, 37.5832875
58, 1, 1_feature:0.58, 0, 0.0
58, 2, 2_null:-4.00, 0, 0.0
58, 3, 3_feature:0.52, 0, 0.0
58, 4, 4_null:4.30, 0, 0.0
58, 5, 5_null:-2.62, 0, 0.0
58, 6, 6_x2:0.00, 9, 31.447377777777774
59, 1, 1_feature:0.58, 0, 0.0
59, 2, 2_null:-4.00, 0, 0.0
59, 3, 3_feature:0.52, 0, 0.0
59, 4, 4_null:4.30, 0, 0.0
59, 5, 5_null:-2.62, 0, 0.0
59, 6, 6_null:1.19, 0, 0.0
59, 7, 7_null:3.70, 0, 0.0
59, 8, 8_x2:0.00, 5, 17.26636
60, 1, 1_feature:0.58, 0, 0.0
60, 2, 2_null:-4.00, 0, 0.0
60, 3, 3_feature:0.52, 0, 0.0
60, 4, 4_null:4.30, 0, 0.0
60, 5, 5_null:-2.62, 0, 0.0
60, 6, 6_null:1.19, 0, 0.0
60, 7, 7_null:3.70, 0, 0.0
60, 8, 8_null:1.63, 0, 0.0
60, 9, 9_x2:0.00, 5, 13.199459999999998
61, 1, 1_feature:0.58, 0, 0.0
61, 2, 2_null:-4.00, 0, 0.0
61, 3, 3_feature:0.52, 0, 0.0
61, 4, 4_null:4.30, 0, 0.0
61, 5, 5_null:-2.62, 0, 0.0
61, 6, 6_null:1.19, 0, 0.0
61, 7, 7_null:3.70, 0, 0.0
61, 8, 8_null:1.63, 0, 0.0
61, 9, 9_null:3.19, 0, 0.0
61, 10, 10_x2:0.00, 7, 9.4644
62, 1, 1_feature:0.58, 0, 0.0
62, 2, 2_null:-4.00, 0, 0.0
62, 3, 3_feature:0.52, 0, 0.0
62, 4, 4_null:4.30, 0, 0.0
62, 5, 5_null:-2.62, 0, 0.0
62, 6, 6_null:1.19, 0, 0.0
62, 7, 7_null:3.70, 0, 0.0
62, 8, 8_null:1.63, 0, 0.0
62, 9, 9_null:3.19, 0, 0.0
62, 10, 10_x2:0.00, 5, 12.164719999999999
63, 1, 1_feature:0.58, 0, 0.0
63, 2, 2_null:-4.00, 0, 0.0
63, 3, 3_feature:0.52, 0, 0.0
63, 4, 4_null:4.30, 0, 0.0
63, 5, 5_null:-2.62, 0, 0.0
63, 6, 6_null:1.19, 0, 0.0
63, 7, 7_null:-0.75, 0, 0.0
63, 8, 8_null:0.51, 0, 0.0
63, 9, 9_x2:0.00, 9, 19.49002222222222
64, 1, 1_feature:0.58, 0, 0.0
64, 2, 2_null:-4.00, 0, 0.0
64, 3, 3_feature:0.52, 0, 0.0
64, 4, 4_null:4.30, 0, 0.0
64, 5, 5_null:-2.62, 0, 0.0
64, 6, 6_null:1.19, 0, 0.0
64, 7, 7_null:-0.75, 0, 0.0
64, 8, 8_null:0.51, 0, 0.0
64, 9, 9_x2:0.00, 3, 16.6296
65, 1, 1_feature:0.58, 0, 0.0
65, 2, 2_null:-4.00, 0, 0.0
65, 3, 3_feature:0.52, 0, 0.0
65, 4, 4_null:4.30, 0, 0.0
65, 5, 5_null:-2.62, 0, 0.0
65, 6, 6_null:1.19, 0, 0.0
65, 7, 7_null:-0.75, 0, 0.0
65, 8, 8_null:-1.39, 0, 0.0
65, 9, 9_x2:0.00, 7, 13.806185714285716
66, 1, 1_feature:0.58, 0, 0.0
66, 2, 2_null:-4.00, 0, 0.0
66, 3, 3_feature:0.52, 0, 0.0
66, 4, 4_null:4.30, 0, 0.0
66, 5, 5_null:-2.62, 0, 0.0
66, 6, 6_null:1.19, 0, 0.0
66, 7, 7_null:-0.75, 0, 0.0
66, 8, 8_null:-1.39, 0, 0.0
66, 9, 9_x2:0.00, 6, 16.177333333333333
67, 1, 1_feature:0.58, 0, 0.0
67, 2, 2_null:-4.00, 0, 0.0
67, 3, 3_feature:0.56, 0, 0.0
67, 4, 4_x2:0.00, 3, 60.073266666666676
68, 1, 1_feature:0.58, 0, 0.0
68, 2, 2_null:-4.00, 0, 0.0
68, 3, 3_feature:0.56, 0, 0.0
68, 4, 4_null:-4.62, 0, 0.0
68, 5, 5_x2:0.00, 6, 87.34131666666667
69, 1, 1_feature:0.58, 0, 0.0
69, 2, 2_null:-4.00, 0, 0.0
69, 3, 3_feature:0.56, 0, 0.0
69, 4, 4_null:-4.62, 0, 0.0
69, 5, 5_feature:0.48, 0, 0.0
69, 6, 6_x2:0.00, 4, 68.3455
70, 1, 1_feature:0.58, 0, 0.0
70, 2, 2_null:-4.00, 0, 0.0
70, 3, 3_feature:0.56, 0, 0.0
70, 4, 4_null:-4.62, 0, 0.0
70, 5, 5_feature:0.48, 0, 0.0
70, 6, 6_x2:0.00, 8, 56.042437500000005
71, 1, 1_null:-3.42, 0, 0.0
71, 2, 2_feature:0.29, 0, 0.0
71, 3, 3_feature:0.39, 0, 0.0
71, 4, 4_null:-3.18, 0, 0.0
71, 5, 5_x2:0.00, 1, 46.6097
72, 1, 1_null:-3.42, 0, 0.0
72, 2, 2_feature:0.29, 0, 0.0
72, 3, 3_feature:0.39, 0, 0.0
72, 4, 4_null:-3.18, 0, 0.0
72, 5, 5_null:4.64, 0, 0.0
72, 6, 6_x2:0.00, 5, 20.385579999999997
73, 1, 1_null:-3.42, 0, 0.0
73, 2, 2_feature:0.29, 0, 0.0
73, 3, 3_feature:0.39, 0, 0.0
73, 4, 4_null:-3.18, 0, 0.0
73, 5, 5_null:4.64, 0, 0.0
73, 6, 6_x2:0.00, 7, 32.096028571428576
74, 1, 1_null:-3.42, 0, 0.0
74, 2, 2_feature:0.29, 0, 0.0
74, 3, 3_feature:0.39, 0, 0.0
74, 4, 4_null:-2.61, 0, 0.0
74, 5, 5_null:4.32, 0, 0.0
74, 6, 6_null:8.07, 0, 0.0
