7, 2, 2_null:-2.54, 0, 0.0
7, 3, 3_feature:0.73, 0, 0.0
7, 4, 4_null:-0.26, 0, 0.0
7, 5, 5_null:4.68, 0, 0.0
7, 6, 6_null:7.86, 0, 0.0
7, 7, 7_null:8.26, 0, 0.0
7, 8, 8_null:9.08, 0, 0.0
7, 9, 9_feature:0.30, 0, 0.0
7, 10, 10_null:9.73, 0, 0.0
7, 11, 11_x2:0.00, 5, 2.58248
8, 1, 1_null:-3.86, 0, 0.0
8, 2, 2_null:-2.54, 0, 0.0
8, 3, 3_feature:0.73, 0, 0.0
8, 4, 4_null:-0.26, 0, 0.0
8, 5, 5_null:4.68, 0, 0.0
8, 6, 6_null:7.86, 0, 0.0
8, 7, 7_null:8.26, 0, 0.0
8, 8, 8_null:9.08, 0, 0.0
8, 9, 9_feature:0.30, 0, 0.0
8, 10, 10_null:9.73, 0, 0.0
8, 11, 11_x2:0.00, 9, 3.208211111111111
9, 1, 1_null:-3.86, 0, 0.0
9, 2, 2_null:-2.54, 0, 0.0
9, 3, 3_feature:0.73, 0, 0.0
9, 4, 4_null:-0.26, 0, 0.0
9, 5, 5_null:4.68, 0, 0.0
9, 6, 6_null:7.86, 0, 0.0
9, 7, 7_null:8.26, 0, 0.0
9, 8, 8_null:9.08, 0, 0.0
9, 9, 9_null:8.45, 0, 0.0
9, 10, 10_x2:0.00, 4, 12.456125
10, 1, 1_null:-3.86, 0, 0.0
10, 2, 2_null:-2.54, 0, 0.0
10, 3, 3_feature:0.73, 0, 0.0
10, 4, 4_null:-0.26, 0, 0.0
10, 5, 5_null:4.68, 0, 0.0
10, 6, 6_null:7.86, 0, 0.0
10, 7, 7_null:8.26, 0, 0.0
10, 8, 8_null:9.08, 0, 0.0
10, 9, 9_null:8.45, 0, 0.0
10, 10, 10_null:8.70, 0, 0.0
10, 11, 11_x2:0.00, 4, 9.08455
11, 1, 1_null:-3.86, 0, 0.0
11, 2, 2_null:-2.54, 0, 0.0
11, 3, 3_feature:0.73, 0, 0.0
11, 4, 4_null:-0.26, 0, 0.0
11, 5, 5_null:4.68, 0, 0.0
11, 6, 6_null:7.86, 0, 0.0
11, 7, 7_null:8.26, 0, 0.0
11, 8, 8_null:9.08, 0, 0.0
11, 9, 9_null:8.45, 0, 0.0
11, 10, 10_null:8.70, 0, 0.0
11, 11, 11_x2:0.00, 7, 10.650900000000002
12, 1, 1_null:-3.86, 0, 0.0
12, 2, 2_null:-2.54, 0, 0.0
12, 3, 3_feature:0.73, 0, 0.0
12, 4, 4_null:-0.26, 0, 0.0
12, 5, 5_null:4.68, 0, 0.0
12, 6, 6_null:7.86, 0, 0.0
12, 7, 7_null:8.26, 0, 0.0
12, 8, 8_null:8.04, 0, 0.0
12, 9, 9_x2:0.00, 9, 18.123955555555554
13, 1, 1_null:-3.86, 0, 0.0
13, 2, 2_null:-2.54, 0, 0.0
13, 3, 3_feature:0.73, 0, 0.0
13, 4, 4_null:-0.26, 0, 0.0
13, 5, 5_null:4.68, 0, 0.0
13, 6, 6_null:7.86, 0, 0.0
13, 7, 7_null:8.26, 0, 0.0
13, 8, 8_null:8.04, 0, 0.0
13, 9, 9_feature:0.55, 0, 0.0
13, 10, 10_x2:0.00, 1, 56.939
14, 1, 1_null:-3.86, 0, 0.0
14, 2, 2_null:-2.54, 0, 0.0
14, 3, 3_feature:0.73, 0, 0.0
14, 4, 4_null:-0.26, 0, 0.0
14, 5, 5_null:4.68, 0, 0.0
14, 6, 6_null:7.86, 0, 0.0
14, 7, 7_null:8.26, 0, 0.0
14, 8, 8_null:8.04, 0, 0.0
14, 9, 9_feature:0.55, 0, 0.0
14, 10, 10_feature:0.34, 0, 0.0
14, 11, 11_x2:0.00, 8, 13.150174999999999
15, 1, 1_null:-3.86, 0, 0.0
15, 2, 2_null:-2.54, 0, 0.0
15, 3, 3_feature:0.73, 0, 0.0
15, 4, 4_null:-0.26, 0, 0.0
15, 5, 5_null:4.68, 0, 0.0
15, 6, 6_null:7.86, 0, 0.0
15, 7, 7_null:8.26, 0, 0.0
15, 8, 8_null:8.04, 0, 0.0
15, 9, 9_feature:0.55, 0, 0.0
15, 10, 10_feature:0.34, 0, 0.0
15, 11, 11_x2:0.00, 2, 21.6817
16, 1, 1_null:-3.86, 0, 0.0
16, 2, 2_null:-2.54, 0, 0.0
16, 3, 3_feature:0.73, 0, 0.0
16, 4, 4_null:-0.26, 0, 0.0
16, 5, 5_null:4.68, 0, 0.0
16, 6, 6_null:7.86, 0, 0.0
16, 7, 7_feature:0.34, 0, 0.0
16, 8, 8_feature:0.45, 0, 0.0
16, 9, 9_x2:0.00, 6, 60.74925000000001
17, 1, 1_null:-3.86, 0, 0.0
17, 2, 2_null:-2.54, 0, 0.0
17, 3, 3_feature:0.73, 0, 0.0
17, 4, 4_null:-0.26, 0, 0.0
17, 5, 5_null:4.68, 0, 0.0
17, 6, 6_null:7.86, 0, 0.0
17, 7, 7_feature:0.34, 0, 0.0
17, 8, 8_feature:0.45, 0, 0.0
17, 9, 9_null:7.33, 0, 0.0
17, 10, 10_x2:0.00, 6, 30.14691666666666
18, 1, 1_null:-3.86, 0, 0.0
18, 2, 2_null:-2.54, 0, 0.0
18, 3, 3_feature:0.73, 0, 0.0
18, 4, 4_null:-0.26, 0, 0.0
18, 5, 5_null:4.68, 0, 0.0
18, 6, 6_null:7.86, 0, 0.0
18, 7, 7_feature:0.34, 0, 0.0
18, 8, 8_feature:0.45, 0, 0.0
18, 9, 9_null:7.33, 0, 0.0
18, 10, 10_feature:0.38, 0, 0.0
18, 11, 11_x2:0.00, 5, 42.41142
19, 1, 1_null:-3.86, 0, 0.0
19, 2, 2_null:-2.54, 0, 0.0
19, 3, 3_feature:0.73, 0, 0.0
19, 4, 4_null:-0.26, 0, 0.0
19, 5, 5_null:4.68, 0, 0.0
19, 6, 6_null:7.86, 0, 0.0
19, 7, 7_feature:0.34, 0, 0.0
19, 8, 8_feature:0.45, 0, 0.0
19, 9, 9_null:7.33, 0, 0.0
19, 10, 10_feature:0.38, 0, 0.0
19, 11, 11_null:5.33, 0, 0.0
19, 12, 12_x2:0.00, 4, 29.989775
20, 1, 1_null:-3.86, 0, 0.0
20, 2, 2_null:-2.54, 0, 0.0
20, 3, 3_feature:0.73, 0, 0.0
20, 4, 4_null:-0.26, 0, 0.0
20, 5, 5_null:4.68, 0, 0.0
20, 6, 6_null:7.86, 0, 0.0
20, 7, 7_feature:0.34, 0, 0.0
20, 8, 8_feature:0.45, 0, 0.0
20, 9, 9_null:7.33, 0, 0.0
20, 10, 10_feature:0.38, 0, 0.0
20, 11, 11_null:5.33, 0, 0.0
20, 12, 12_feature:0.37, 0, 0.0
20, 13, 13_x2:0.00, 5, 36.36114
21, 1, 1_null:-3.86, 0, 0.0
21, 2, 2_null:-2.54, 0, 0.0
21, 3, 3_feature:0.73, 0, 0.0
21, 4, 4_null:-0.26, 0, 0.0
21, 5, 5_null:4.68, 0, 0.0
21, 6, 6_null:7.86, 0, 0.0
21, 7, 7_feature:0.34, 0, 0.0
21, 8, 8_feature:0.45, 0, 0.0
21, 9, 9_null:7.33, 0, 0.0
21, 10, 10_feature:0.38, 0, 0.0
21, 11, 11_null:5.33, 0, 0.0
21, 12, 12_feature:0.37, 0, 0.0
21, 13, 13_feature:0.37, 0, 0.0
21, 14, 14_x2:0.00, 3, 36.211099999999995
22, 1, 1_null:-3.86, 0, 0.0
22, 2, 2_null:-2.54, 0, 0.0
22, 3, 3_feature:0.73, 0, 0.0
22, 4, 4_null:-0.26, 0, 0.0
22, 5, 5_null:4.68, 0, 0.0
22, 6, 6_null:7.86, 0, 0.0
22, 7, 7_feature:0.34, 0, 0.0
22, 8, 8_feature:0.45, 0, 0.0
22, 9, 9_null:7.33, 0, 0.0
22, 10, 10_feature:0.38, 0, 0.0
22, 11, 11_null:5.33, 0, 0.0
22, 12, 12_feature:0.37, 0, 0.0
22, 13, 13_feature:0.37, 0, 0.0
22, 14, 14_feature:0.37, 0, 0.0
22, 15, 15_x2:0.00, 3, 37.00353333333333
23, 1, 1_null:-3.86, 0, 0.0
23, 2, 2_null:-2.54, 0, 0.0
23, 3, 3_feature:0.73, 0, 0.0
23, 4, 4_null:-0.26, 0, 0.0
23, 5, 5_null:4.68, 0, 0.0
23, 6, 6_null:7.86, 0, 0.0
23, 7, 7_feature:0.34, 0, 0.0
23, 8, 8_feature:0.45, 0, 0.0
23, 9, 9_null:7.33, 0, 0.0
23, 10, 10_feature:0.38, 0, 0.0
23, 11, 11_null:5.33, 0, 0.0
23, 12, 12_feature:0.37, 0, 0.0
23, 13, 13_feature:0.37, 0, 0.0
23, 14, 14_feature:0.37, 0, 0.0
23, 15, 15_null:6.84, 0, 0.0
23, 16, 16_x2:0.00, 8, 37.69967499999999
24, 1, 1_null:-3.86, 0, 0.0
24, 2, 2_null:-2.54, 0, 0.0
24, 3, 3_feature:0.73, 0, 0.0
24, 4, 4_null:-0.26, 0, 0.0
24, 5, 5_null:4.68, 0, 0.0
24, 6, 6_null:7.86, 0, 0.0
24, 7, 7_feature:0.34, 0, 0.0
24, 8, 8_feature:0.45, 0, 0.0
24, 9, 9_null:7.33, 0, 0.0
24, 10, 10_feature:0.38, 0, 0.0
24, 11, 11_null:5.33, 0, 0.0
24, 12, 12_feature:0.37, 0, 0.0
24, 13, 13_feature:0.37, 0, 0.0
24, 14, 14_feature:0.37, 0, 0.0
24, 15, 15_null:6.84, 0, 0.0
24, 16, 16_x2:0.00, 2, 34.997150000000005
25, 1, 1_null:-3.86, 0, 0.0
25, 2, 2_null:-2.54, 0, 0.0
25, 3, 3_feature:0.73, 0, 0.0
25, 4, 4_null:-0.26, 0, 0.0
25, 5, 5_null:4.68, 0, 0.0
25, 6, 6_null:7.86, 0, 0.0
25, 7, 7_feature:0.34, 0, 0.0
25, 8, 8_null:5.14, 0, 0.0
25, 9, 9_null:7.28, 0, 0.0
25, 10, 10_null:7.42, 0, 0.0
25, 11, 11_x2:0.00, 4, 20.26295
26, 1, 1_null:-3.86, 0, 0.0
26, 2, 2_null:-2.54, 0, 0.0
26, 3, 3_feature:0.73, 0, 0.0
26, 4, 4_null:-0.26, 0, 0.0
26, 5, 5_null:4.68, 0, 0.0
26, 6, 6_null:7.86, 0, 0.0
26, 7, 7_feature:0.34, 0, 0.0
26, 8, 8_null:5.14, 0, 0.0
26, 9, 9_null:7.28, 0, 0.0
26, 10, 10_null:7.42, 0, 0.0
26, 11, 11_x2:0.00, 7, 18.491171428571427
27, 1, 1_null:-3.86, 0, 0.0
27, 2, 2_null:-2.54, 0, 0.0
27, 3, 3_feature:0.73, 0, 0.0
27, 4, 4_null:-0.26, 0, 0.0
27, 5, 5_null:4.68, 0, 0.0
27, 6, 6_null:7.86, 0, 0.0
27, 7, 7_feature:0.34, 0, 0.0
27, 8, 8_null:5.14, 0, 0.0
27, 9, 9_null:7.28, 0, 0.0
27, 10, 10_null:5.86, 0, 0.0
27, 11, 11_null:6.86, 0, 0.0
27, 12, 12_null:7.20, 0, 0.0
27, 13, 13_x2:0.00, 8, 22.589650000000002
28, 1, 1_null:-3.86, 0, 0.0
28, 2, 2_null:-2.54, 0, 0.0
28, 3, 3_feature:0.73, 0, 0.0
28, 4, 4_null:-0.26, 0, 0.0
28, 5, 5_null:4.68, 0, 0.0
28, 6, 6_null:7.86, 0, 0.0
28, 7, 7_feature:0.34, 0, 0.0
28, 8, 8_null:5.14, 0, 0.0
28, 9, 9_null:7.28, 0, 0.0
28, 10, 10_null:5.86, 0, 0.0
28, 11, 11_null:6.86, 0, 0.0
28, 12, 12_null:7.20, 0, 0.0
28, 13, 13_x2:0.00, 5, 24.247220000000002
29, 1, 1_null:-3.86, 0, 0.0
29, 2, 2_null:-2.54, 0, 0.0
29, 3, 3_feature:0.73, 0, 0.0
29, 4, 4_null:-0.26, 0, 0.0
29, 5, 5_null:4.68, 0, 0.0
29, 6, 6_null:7.86, 0, 0.0
29, 7, 7_feature:0.34, 0, 0.0
29, 8, 8_null:5.14, 0, 0.0
29, 9, 9_null:7.28, 0, 0.0
29, 10, 10_null:5.86, 0, 0.0
29, 11, 11_null:6.86, 0, 0.0
29, 12, 12_null:6.36, 0, 0.0
29, 13, 13_x2:0.00, 9, 27.95577777777778
30, 1, 1_null:-3.86, 0, 0.0
30, 2, 2_null:-2.54, 0, 0.0
30, 3, 3_feature:0.73, 0, 0.0
30, 4, 4_null:-0.26, 0, 0.0
30, 5, 5_null:4.68, 0, 0.0
30, 6, 6_null:7.86, 0, 0.0
30, 7, 7_feature:0.34, 0, 0.0
30, 8, 8_null:5.14, 0, 0.0
30, 9, 9_null:7.28, 0, 0.0
30, 10, 10_null:5.86, 0, 0.0
30, 11, 11_null:6.86, 0, 0.0
30, 12, 12_null:6.36, 0, 0.0
30, 13, 13_x2:0.00, 7, 25.90322857142857
31, 1, 1_null:-3.86, 0, 0.0
31, 2, 2_null:-2.54, 0, 0.0
31, 3, 3_feature:0.73, 0, 0.0
31, 4, 4_null:-0.26, 0, 0.0
31, 5, 5_null:4.68, 0, 0.0
31, 6, 6_null:7.86, 0, 0.0
31, 7, 7_feature:0.34, 0, 0.0
31, 8, 8_null:5.14, 0, 0.0
31, 9, 9_null:7.28, 0, 0.0
31, 10, 10_null:5.86, 0, 0.0
31, 11, 11_null:5.26, 0, 0.0
31, 12, 12_x2:0.00, 3, 19.87026666666667
32, 1, 1_null:-3.86, 0, 0.0
32, 2, 2_null:-2.54, 0, 0.0
32, 3, 3_feature:0.73, 0, 0.0
32, 4, 4_null:-0.26, 0, 0.0
32, 5, 5_null:4.68, 0, 0.0
32, 6, 6_null:7.86, 0, 0.0
32, 7, 7_feature:0.34, 0, 0.0
32, 8, 8_null:5.14, 0, 0.0
32, 9, 9_null:7.28, 0, 0.0
32, 10, 10_null:5.86, 0, 0.0
32, 11, 11_null:5.26, 0, 0.0
32, 12, 12_feature:0.21, 0, 0.0
32, 13, 13_x2:0.00, 4, 17.208425
33, 1, 1_null:-3.86, 0, 0.0
33, 2, 2_null:-2.54, 0, 0.0
33, 3, 3_feature:0.73, 0, 0.0
33, 4, 4_null:-0.26, 0, 0.0
33, 5, 5_null:4.68, 0, 0.0
33, 6, 6_null:7.86, 0, 0.0
33, 7, 7_feature:0.34, 0, 0.0
33, 8, 8_null:5.14, 0, 0.0
33, 9, 9_null:7.28, 0, 0.0
33, 10, 10_null:5.86, 0, 0.0
33, 11, 11_null:5.26, 0, 0.0
33, 12, 12_feature:0.21, 0, 0.0
33, 13, 13_x2:0.00, 8, 25.3631625
34, 1, 1_null:-3.86, 0, 0.0
34, 2, 2_null:-2.54, 0, 0.0
34, 3, 3_feature:0.73, 0, 0.0
34, 4, 4_null:-0.26, 0, 0.0
34, 5, 5_null:4.68, 0, 0.0
34, 6, 6_null:7.86, 0, 0.0
34, 7, 7_feature:0.34, 0, 0.0
34, 8, 8_null:5.14, 0, 0.0
34, 9, 9_null:4.93, 0, 0.0
34, 10, 10_x2:0.00, 3, 17.994866666666667
35, 1, 1_null:-3.86, 0, 0.0
35, 2, 2_null:-2.54, 0, 0.0
35, 3, 3_feature:0.73, 0, 0.0
35, 4, 4_null:-0.26, 0, 0.0
35, 5, 5_null:4.68, 0, 0.0
35, 6, 6_null:7.86, 0, 0.0
35, 7, 7_feature:0.34, 0, 0.0
35, 8, 8_null:5.14, 0, 0.0
35, 9, 9_null:4.93, 0, 0.0
35, 10, 10_feature:0.23, 0, 0.0
35, 11, 11_x2:0.00, 4, 11.137275
36, 1, 1_null:-3.86, 0, 0.0
36, 2, 2_null:-2.54, 0, 0.0
36, 3, 3_feature:0.73, 0, 0.0
36, 4, 4_null:-0.26, 0, 0.0
36, 5, 5_null:4.68, 0, 0.0
36, 6, 6_null:7.86, 0, 0.0
36, 7, 7_feature:0.34, 0, 0.0
36, 8, 8_null:5.14, 0, 0.0
36, 9, 9_null:4.93, 0, 0.0
36, 10, 10_feature:0.23, 0, 0.0
36, 11, 11_x2:0.00, 6, 18.196283333333334
37, 1, 1_null:-3.86, 0, 0.0
37, 2, 2_null:-2.54, 0, 0.0
37, 3, 3_feature:0.73, 0, 0.0
37, 4, 4_null:-0.26, 0, 0.0
37, 5, 5_null:4.68, 0, 0.0
37, 6, 6_null:1.63, 0, 0.0
37, 7, 7_feature:0.47, 0, 0.0
37, 8, 8_x2:0.00, 8, 42.111325
38, 1, 1_null:-3.86, 0, 0.0
38, 2, 2_null:-2.54, 0, 0.0
38, 3, 3_feature:0.73, 0, 0.0
38, 4, 4_null:-0.26, 0, 0.0
38, 5, 5_null:4.68, 0, 0.0
38, 6, 6_null:1.63, 0, 0.0
38, 7, 7_feature:0.47, 0, 0.0
38, 8, 8_null:3.91, 0, 0.0
38, 9, 9_feature:0.33, 0, 0.0
38, 10, 10_x2:0.00, 7, 21.842057142857147
39, 1, 1_null:-3.86, 0, 0.0
39, 2, 2_null:-2.54, 0, 0.0
39, 3, 3_feature:0.73, 0, 0.0
39, 4, 4_null:-0.26, 0, 0.0
39, 5, 5_null:4.68, 0, 0.0
39, 6, 6_null:1.63, 0, 0.0
39, 7, 7_feature:0.47, 0, 0.0
39, 8, 8_null:3.91, 0, 0.0
39, 9, 9_feature:0.33, 0, 0.0
39, 10, 10_feature:0.17, 0, 0.0
39, 11, 11_x2:0.00, 8, 6.7469624999999995
40, 1, 1_null:-3.86, 0, 0.0
40, 2, 2_null:-2.54, 0, 0.0
40, 3, 3_feature:0.73, 0, 0.0
40, 4, 4_null:-0.26, 0, 0.0
40, 5, 5_null:4.68, 0, 0.0
40, 6, 6_null:1.63, 0, 0.0
40, 7, 7_feature:0.47, 0, 0.0
40, 8, 8_null:3.91, 0, 0.0
40, 9, 9_feature:0.33, 0, 0.0
40, 10, 10_feature:0.17, 0, 0.0
40, 11, 11_null:4.45, 0, 0.0
40, 12, 12_x2:0.00, 7, 12.639728571428568
41, 1, 1_null:-3.86, 0, 0.0
41, 2, 2_null:-2.54, 0, 0.0
41, 3, 3_feature:0.73, 0, 0.0
41, 4, 4_null:-0.26, 0, 0.0
41, 5, 5_null:4.68, 0, 0.0
41, 6, 6_null:1.63, 0, 0.0
41, 7, 7_feature:0.47, 0, 0.0
41, 8, 8_null:3.91, 0, 0.0
41, 9, 9_feature:0.33, 0, 0.0
41, 10, 10_feature:0.17, 0, 0.0
41, 11, 11_null:4.45, 0, 0.0
41, 12, 12_x2:0.00, 4, 15.220675
42, 1, 1_null:-3.86, 0, 0.0
42, 2, 2_null:-2.54, 0, 0.0
42, 3, 3_feature:0.73, 0, 0.0
42, 4, 4_null:-0.26, 0, 0.0
42, 5, 5_null:4.68, 0, 0.0
42, 6, 6_null:1.63, 0, 0.0
42, 7, 7_feature:0.47, 0, 0.0
42, 8, 8_null:3.91, 0, 0.0
42, 9, 9_feature:0.33, 0, 0.0
42, 10, 10_feature:0.39, 0, 0.0
42, 11, 11_x2:0.00, 1, 17.4534
43, 1, 1_null:-3.86, 0, 0.0
43, 2, 2_null:-2.54, 0, 0.0
43, 3, 3_feature:0.73, 0, 0.0
43, 4, 4_null:-0.26, 0, 0.0
43, 5, 5_null:4.68, 0, 0.0
43, 6, 6_null:1.63, 0, 0.0
43, 7, 7_feature:0.47, 0, 0.0
43, 8, 8_null:3.91, 0, 0.0
43, 9, 9_feature:0.33, 0, 0.0
43, 10, 10_feature:0.39, 0, 0.0
43, 11, 11_feature:0.37, 0, 0.0
43, 12, 12_x2:0.00, 3, 12.436133333333332
44, 1, 1_null:-3.86, 0, 0.0
44, 2, 2_null:-2.54, 0, 0.0
44, 3, 3_feature:0.73, 0, 0.0
44, 4, 4_null:-0.26, 0, 0.0
44, 5, 5_null:4.68, 0, 0.0
44, 6, 6_null:1.63, 0, 0.0
44, 7, 7_feature:0.47, 0, 0.0
44, 8, 8_null:3.91, 0, 0.0
44, 9, 9_feature:0.33, 0, 0.0
44, 10, 10_feature:0.39, 0, 0.0
44, 11, 11_feature:0.37, 0, 0.0
44, 12, 12_feature:0.37, 0, 0.0
44, 13, 13_x2:0.00, 6, 11.006950000000002
45, 1, 1_null:-3.86, 0, 0.0
45, 2, 2_null:-2.54, 0, 0.0
45, 3, 3_feature:0.73, 0, 0.0
45, 4, 4_null:-0.26, 0, 0.0
45, 5, 5_null:4.68, 0, 0.0
45, 6, 6_null:1.63, 0, 0.0
45, 7, 7_feature:0.47, 0, 0.0
45, 8, 8_null:3.91, 0, 0.0
45, 9, 9_feature:0.33, 0, 0.0
45, 10, 10_feature:0.39, 0, 0.0
45, 11, 11_feature:0.37, 0, 0.0
45, 12, 12_feature:0.37, 0, 0.0
45, 13, 13_null:3.40, 0, 0.0
45, 14, 14_x2:0.00, 9, 10.56007777777778
46, 1, 1_null:-3.86, 0, 0.0
46, 2, 2_null:-2.54, 0, 0.0
46, 3, 3_feature:0.73, 0, 0.0
46, 4, 4_null:-0.26, 0, 0.0
46, 5, 5_null:4.68, 0, 0.0
46, 6, 6_null:1.63, 0, 0.0
46, 7, 7_feature:0.47, 0, 0.0
46, 8, 8_null:3.91, 0, 0.0
46, 9, 9_feature:0.33, 0, 0.0
46, 10, 10_feature:0.39, 0, 0.0
46, 11, 11_feature:0.37, 0, 0.0
46, 12, 12_feature:0.37, 0, 0.0
46, 13, 13_null:3.40, 0, 0.0
46, 14, 14_x2:0.00, 2, 15.06695
47, 1, 1_null:-3.86, 0, 0.0
47, 2, 2_null:-2.54, 0, 0.0
47, 3, 3_feature:0.73, 0, 0.0
47, 4, 4_null:-0.26, 0, 0.0
47, 5, 5_null:4.68, 0, 0.0
47, 6, 6_null:1.63, 0, 0.0
47, 7, 7_feature:0.47, 0, 0.0
47, 8, 8_null:3.91, 0, 0.0
47, 9, 9_feature:0.33, 0, 0.0
47, 10, 10_feature:0.06, 0, 0.0
47, 11, 11_x2:0.00, 5, 7.942500000000001
48, 1, 1_null:-3.86, 0, 0.0
48, 2, 2_null:-2.54, 0, 0.0
48, 3, 3_feature:0.73, 0, 0.0
48, 4, 4_null:-0.26, 0, 0.0
48, 5, 5_null:4.68, 0, 0.0
48, 6, 6_null:1.63, 0, 0.0
48, 7, 7_feature:0.47, 0, 0.0
48, 8, 8_null:3.91, 0, 0.0
48, 9, 9_feature:0.33, 0, 0.0
48, 10, 10_feature:0.06, 0, 0.0
48, 11, 11_null:2.08, 0, 0.0
48, 12, 12_x2:0.00, 9, 8.133166666666666
49, 1, 1_null:-3.86, 0, 0.0
49, 2, 2_null:-2.54, 0, 0.0
49, 3, 3_feature:0.73, 0, 0.0
49, 4, 4_null:-0.26, 0, 0.0
49, 5, 5_null:4.68, 0, 0.0
49, 6, 6_null:1.63, 0, 0.0
49, 7, 7_feature:0.47, 0, 0.0
49, 8, 8_null:3.91, 0, 0.0
49, 9, 9_feature:0.33, 0, 0.0
49, 10, 10_feature:0.06, 0, 0.0
49, 11, 11_null:2.08, 0, 0.0
49, 12, 12_feature:0.26, 0, 0.0
49, 13, 13_feature:0.27, 0, 0.0
49, 14, 14_null:3.52, 0, 0.0
49, 15, 15_x2:0.00, 5, 7.19514
50, 1, 1_null:-3.86, 0, 0.0
50, 2, 2_null:-2.54, 0, 0.0
50, 3, 3_feature:0.73, 0, 0.0
50, 4, 4_null:-0.26, 0, 0.0
50, 5, 5_null:4.68, 0, 0.0
50, 6, 6_null:1.63, 0, 0.0
50, 7, 7_feature:0.47, 0, 0.0
50, 8, 8_null:3.91, 0, 0.0
50, 9, 9_feature:0.33, 0, 0.0
50, 10, 10_feature:0.06, 0, 0.0
50, 11, 11_null:2.08, 0, 0.0
50, 12, 12_feature:0.26, 0, 0.0
50, 13, 13_feature:0.27, 0, 0.0
50, 14, 14_null:3.52, 0, 0.0
50, 15, 15_null:2.87, 0, 0.0
50, 16, 16_x2:0.00, 6, 4.2839833333333335
51, 1, 1_null:-3.86, 0, 0.0
51, 2, 2_null:-2.54, 0, 0.0
51, 3, 3_feature:0.73, 0, 0.0
51, 4, 4_null:-0.26, 0, 0.0
51, 5, 5_null:4.68, 0, 0.0
51, 6, 6_null:1.63, 0, 0.0
51, 7, 7_feature:0.47, 0, 0.0
51, 8, 8_null:3.91, 0, 0.0
51, 9, 9_feature:0.33, 0, 0.0
51, 10, 10_feature:0.06, 0, 0.0
51, 11, 11_null:2.08, 0, 0.0
51, 12, 12_feature:0.26, 0, 0.0
51, 13, 13_feature:0.27, 0, 0.0
51, 14, 14_null:3.52, 0, 0.0
51, 15, 15_null:2.87, 0, 0.0
51, 16, 16_x2:0.00, 5, 4.9482800000000005
52, 1, 1_null:-3.86, 0, 0.0
52, 2, 2_null:-2.54, 0, 0.0
52, 3, 3_feature:0.73, 0, 0.0
52, 4, 4_null:-0.26, 0, 0.0
52, 5, 5_null:4.68, 0, 0.0
52, 6, 6_null:1.63, 0, 0.0
52, 7, 7_feature:0.47, 0, 0.0
52, 8, 8_null:3.91, 0, 0.0
52, 9, 9_feature:0.33, 0, 0.0
52, 10, 10_feature:0.06, 0, 0.0
52, 11, 11_null:2.08, 0, 0.0
52, 12, 12_feature:0.26, 0, 0.0
52, 13, 13_feature:0.27, 0, 0.0
52, 14, 14_feature:0.26, 0, 0.0
52, 15, 15_x2:0.00, 9, 4.3062000000000005
53, 1, 1_null:-3.86, 0, 0.0
53, 2, 2_null:-2.54, 0, 0.0
53, 3, 3_feature:0.73, 0, 0.0
53, 4, 4_null:-0.26, 0, 0.0
53, 5, 5_null:4.68, 0, 0.0
53, 6, 6_null:1.63, 0, 0.0
53, 7, 7_feature:0.47, 0, 0.0
53, 8, 8_null:3.91, 0, 0.0
53, 9, 9_feature:0.33, 0, 0.0
53, 10, 10_feature:0.06, 0, 0.0
