23, 7, 7_null:9.37, 0, 0.0
23, 8, 8_feature:0.35, 0, 0.0
23, 9, 9_feature:0.46, 0, 0.0
23, 10, 10_null:9.42, 0, 0.0
23, 11, 11_feature:0.47, 0, 0.0
23, 12, 12_null:9.76, 0, 0.0
23, 13, 13_x2:0.00, 18, 8.069999999999997
24, 1, 1_null:4.54, 0, 0.0
24, 2, 2_feature:0.29, 0, 0.0
24, 3, 3_null:8.16, 0, 0.0
24, 4, 4_feature:0.64, 0, 0.0
24, 5, 5_null:8.69, 0, 0.0
24, 6, 6_feature:0.60, 0, 0.0
24, 7, 7_null:9.37, 0, 0.0
24, 8, 8_feature:0.35, 0, 0.0
24, 9, 9_feature:0.46, 0, 0.0
24, 10, 10_null:9.42, 0, 0.0
24, 11, 11_feature:0.47, 0, 0.0
24, 12, 12_null:9.76, 0, 0.0
24, 13, 13_null:9.99, 0, 0.0
24, 14, 14_x2:0.00, 10, 7.620800000000001
25, 1, 1_null:4.54, 0, 0.0
25, 2, 2_feature:0.29, 0, 0.0
25, 3, 3_null:8.16, 0, 0.0
25, 4, 4_feature:0.64, 0, 0.0
25, 5, 5_null:8.69, 0, 0.0
25, 6, 6_feature:0.60, 0, 0.0
25, 7, 7_null:9.37, 0, 0.0
25, 8, 8_feature:0.35, 0, 0.0
25, 9, 9_feature:0.46, 0, 0.0
25, 10, 10_null:9.42, 0, 0.0
25, 11, 11_feature:0.47, 0, 0.0
25, 12, 12_null:9.76, 0, 0.0
25, 13, 13_null:9.99, 0, 0.0
25, 14, 14_x2:0.00, 7, 7.5458
26, 1, 1_null:4.54, 0, 0.0
26, 2, 2_feature:0.29, 0, 0.0
26, 3, 3_null:8.16, 0, 0.0
26, 4, 4_feature:0.64, 0, 0.0
26, 5, 5_null:8.69, 0, 0.0
26, 6, 6_feature:0.60, 0, 0.0
26, 7, 7_null:9.37, 0, 0.0
26, 8, 8_feature:0.35, 0, 0.0
26, 9, 9_feature:0.46, 0, 0.0
26, 10, 10_null:9.50, 0, 0.0
26, 11, 11_x2:0.00, 19, 8.902600000000003
27, 1, 1_null:4.54, 0, 0.0
27, 2, 2_feature:0.29, 0, 0.0
27, 3, 3_null:8.16, 0, 0.0
27, 4, 4_feature:0.64, 0, 0.0
27, 5, 5_null:8.69, 0, 0.0
27, 6, 6_feature:0.60, 0, 0.0
27, 7, 7_null:9.37, 0, 0.0
27, 8, 8_feature:0.35, 0, 0.0
27, 9, 9_feature:0.46, 0, 0.0
27, 10, 10_null:9.50, 0, 0.0
27, 11, 11_null:9.61, 0, 0.0
27, 12, 12_x2:0.00, 19, 8.069999999999997
28, 1, 1_null:4.54, 0, 0.0
28, 2, 2_feature:0.29, 0, 0.0
28, 3, 3_null:8.16, 0, 0.0
28, 4, 4_feature:0.64, 0, 0.0
28, 5, 5_null:8.69, 0, 0.0
28, 6, 6_feature:0.60, 0, 0.0
28, 7, 7_null:9.37, 0, 0.0
28, 8, 8_feature:0.35, 0, 0.0
28, 9, 9_feature:0.46, 0, 0.0
28, 10, 10_null:9.50, 0, 0.0
28, 11, 11_null:9.61, 0, 0.0
28, 12, 12_null:9.93, 0, 0.0
28, 13, 13_x2:0.00, 9, 7.620800000000001
29, 1, 1_null:4.54, 0, 0.0
29, 2, 2_feature:0.29, 0, 0.0
29, 3, 3_null:8.16, 0, 0.0
29, 4, 4_feature:0.64, 0, 0.0
29, 5, 5_null:8.69, 0, 0.0
29, 6, 6_feature:0.60, 0, 0.0
29, 7, 7_null:9.37, 0, 0.0
29, 8, 8_feature:0.35, 0, 0.0
29, 9, 9_feature:0.46, 0, 0.0
29, 10, 10_null:9.50, 0, 0.0
29, 11, 11_null:9.61, 0, 0.0
29, 12, 12_null:9.93, 0, 0.0
29, 13, 13_x2:0.00, 6, 7.5458
30, 1, 1_null:4.54, 0, 0.0
30, 2, 2_feature:0.29, 0, 0.0
30, 3, 3_null:8.16, 0, 0.0
30, 4, 4_feature:0.64, 0, 0.0
30, 5, 5_null:8.69, 0, 0.0
30, 6, 6_feature:0.60, 0, 0.0
30, 7, 7_null:9.37, 0, 0.0
30, 8, 8_feature:0.35, 0, 0.0
30, 9, 9_null:9.76, 0, 0.0
30, 10, 10_x2:0.00, 6, 7.059316666666668
31, 1, 1_null:4.54, 0, 0.0
31, 2, 2_feature:0.29, 0, 0.0
31, 3, 3_null:8.16, 0, 0.0
31, 4, 4_feature:0.64, 0, 0.0
31, 5, 5_null:8.69, 0, 0.0
31, 6, 6_feature:0.60, 0, 0.0
31, 7, 7_null:9.37, 0, 0.0
31, 8, 8_feature:0.35, 0, 0.0
31, 9, 9_null:9.76, 0, 0.0
31, 10, 10_feature:0.33, 0, 0.0
31, 11, 11_x2:0.00, 9, 7.827866666666667
32, 1, 1_null:4.54, 0, 0.0
32, 2, 2_feature:0.29, 0, 0.0
32, 3, 3_null:8.16, 0, 0.0
32, 4, 4_feature:0.64, 0, 0.0
32, 5, 5_null:8.69, 0, 0.0
32, 6, 6_feature:0.60, 0, 0.0
32, 7, 7_null:9.37, 0, 0.0
32, 8, 8_feature:0.35, 0, 0.0
32, 9, 9_null:9.76, 0, 0.0
32, 10, 10_feature:0.33, 0, 0.0
32, 11, 11_feature:0.33, 0, 0.0
32, 12, 12_x2:0.00, 4, 8.07
33, 1, 1_null:4.54, 0, 0.0
33, 2, 2_feature:0.29, 0, 0.0
33, 3, 3_null:8.16, 0, 0.0
33, 4, 4_feature:0.64, 0, 0.0
33, 5, 5_null:8.69, 0, 0.0
33, 6, 6_feature:0.60, 0, 0.0
33, 7, 7_null:9.37, 0, 0.0
33, 8, 8_feature:0.35, 0, 0.0
33, 9, 9_null:9.76, 0, 0.0
33, 10, 10_feature:0.33, 0, 0.0
33, 11, 11_feature:0.33, 0, 0.0
33, 12, 12_x2:0.00, 6, 8.4863
34, 1, 1_null:4.54, 0, 0.0
34, 2, 2_feature:0.29, 0, 0.0
34, 3, 3_null:8.16, 0, 0.0
34, 4, 4_feature:0.64, 0, 0.0
34, 5, 5_null:8.69, 0, 0.0
34, 6, 6_feature:0.60, 0, 0.0
34, 7, 7_null:9.37, 0, 0.0
34, 8, 8_null:9.17, 0, 0.0
34, 9, 9_feature:0.35, 0, 0.0
34, 10, 10_x2:0.00, 8, 9.4920375
35, 1, 1_null:4.54, 0, 0.0
35, 2, 2_feature:0.29, 0, 0.0
35, 3, 3_null:8.16, 0, 0.0
35, 4, 4_feature:0.64, 0, 0.0
35, 5, 5_null:8.69, 0, 0.0
35, 6, 6_feature:0.60, 0, 0.0
35, 7, 7_null:9.37, 0, 0.0
35, 8, 8_null:9.17, 0, 0.0
35, 9, 9_feature:0.35, 0, 0.0
35, 10, 10_x2:0.00, 31, 10.113699999999996
36, 1, 1_null:4.54, 0, 0.0
36, 2, 2_feature:0.29, 0, 0.0
36, 3, 3_null:8.16, 0, 0.0
36, 4, 4_feature:0.64, 0, 0.0
36, 5, 5_null:8.69, 0, 0.0
36, 6, 6_feature:0.60, 0, 0.0
36, 7, 7_null:9.37, 0, 0.0
36, 8, 8_null:9.17, 0, 0.0
36, 9, 9_feature:0.36, 0, 0.0
36, 10, 10_null:8.86, 0, 0.0
36, 11, 11_x2:0.00, 6, 13.579099999999999
37, 1, 1_null:4.54, 0, 0.0
37, 2, 2_feature:0.29, 0, 0.0
37, 3, 3_null:8.16, 0, 0.0
37, 4, 4_feature:0.64, 0, 0.0
37, 5, 5_null:8.69, 0, 0.0
37, 6, 6_feature:0.60, 0, 0.0
37, 7, 7_null:9.37, 0, 0.0
37, 8, 8_null:9.17, 0, 0.0
37, 9, 9_feature:0.36, 0, 0.0
37, 10, 10_null:8.86, 0, 0.0
37, 11, 11_x2:0.00, 36, 11.683800000000005
38, 1, 1_null:4.54, 0, 0.0
38, 2, 2_feature:0.29, 0, 0.0
38, 3, 3_null:8.16, 0, 0.0
38, 4, 4_feature:0.64, 0, 0.0
38, 5, 5_null:8.69, 0, 0.0
38, 6, 6_feature:0.60, 0, 0.0
38, 7, 7_null:9.37, 0, 0.0
38, 8, 8_null:9.17, 0, 0.0
38, 9, 9_feature:0.36, 0, 0.0
38, 10, 10_null:8.90, 0, 0.0
38, 11, 11_x2:0.00, 1, 12.4327
39, 1, 1_null:4.54, 0, 0.0
39, 2, 2_feature:0.29, 0, 0.0
39, 3, 3_null:8.16, 0, 0.0
39, 4, 4_feature:0.64, 0, 0.0
39, 5, 5_null:8.69, 0, 0.0
39, 6, 6_feature:0.60, 0, 0.0
39, 7, 7_null:9.37, 0, 0.0
39, 8, 8_null:9.17, 0, 0.0
39, 9, 9_feature:0.36, 0, 0.0
39, 10, 10_null:8.90, 0, 0.0
39, 11, 11_feature:0.34, 0, 0.0
39, 12, 12_x2:0.00, 9, 11.683800000000002
40, 1, 1_null:4.54, 0, 0.0
40, 2, 2_feature:0.29, 0, 0.0
40, 3, 3_null:8.16, 0, 0.0
40, 4, 4_feature:0.64, 0, 0.0
40, 5, 5_null:8.69, 0, 0.0
40, 6, 6_feature:0.60, 0, 0.0
40, 7, 7_null:9.37, 0, 0.0
40, 8, 8_null:9.17, 0, 0.0
40, 9, 9_feature:0.36, 0, 0.0
40, 10, 10_null:8.90, 0, 0.0
40, 11, 11_feature:0.34, 0, 0.0
40, 12, 12_x2:0.00, 6, 11.156283333333333
41, 1, 1_null:4.54, 0, 0.0
41, 2, 2_feature:0.29, 0, 0.0
41, 3, 3_null:8.16, 0, 0.0
41, 4, 4_feature:0.64, 0, 0.0
41, 5, 5_null:8.69, 0, 0.0
41, 6, 6_feature:0.35, 0, 0.0
41, 7, 7_feature:0.35, 0, 0.0
41, 8, 8_x2:0.00, 2, 19.41665
42, 1, 1_null:4.54, 0, 0.0
42, 2, 2_feature:0.29, 0, 0.0
42, 3, 3_null:8.16, 0, 0.0
42, 4, 4_feature:0.64, 0, 0.0
42, 5, 5_null:8.69, 0, 0.0
42, 6, 6_feature:0.35, 0, 0.0
42, 7, 7_feature:0.35, 0, 0.0
42, 8, 8_feature:0.36, 0, 0.0
42, 9, 9_x2:0.00, 6, 17.37258333333333
43, 1, 1_null:4.54, 0, 0.0
43, 2, 2_feature:0.29, 0, 0.0
43, 3, 3_null:8.16, 0, 0.0
43, 4, 4_feature:0.64, 0, 0.0
43, 5, 5_null:8.69, 0, 0.0
43, 6, 6_feature:0.35, 0, 0.0
43, 7, 7_feature:0.35, 0, 0.0
43, 8, 8_feature:0.36, 0, 0.0
43, 9, 9_null:8.28, 0, 0.0
43, 10, 10_x2:0.00, 14, 20.6883
44, 1, 1_null:4.54, 0, 0.0
44, 2, 2_feature:0.29, 0, 0.0
44, 3, 3_null:8.16, 0, 0.0
44, 4, 4_feature:0.64, 0, 0.0
44, 5, 5_null:8.69, 0, 0.0
44, 6, 6_feature:0.35, 0, 0.0
44, 7, 7_feature:0.35, 0, 0.0
44, 8, 8_feature:0.36, 0, 0.0
44, 9, 9_null:8.28, 0, 0.0
44, 10, 10_null:8.44, 0, 0.0
44, 11, 11_x2:0.00, 31, 18.144999999999992
45, 1, 1_null:4.54, 0, 0.0
45, 2, 2_feature:0.29, 0, 0.0
45, 3, 3_null:8.16, 0, 0.0
45, 4, 4_feature:0.64, 0, 0.0
45, 5, 5_null:8.69, 0, 0.0
45, 6, 6_feature:0.35, 0, 0.0
45, 7, 7_feature:0.35, 0, 0.0
45, 8, 8_feature:0.36, 0, 0.0
45, 9, 9_null:8.28, 0, 0.0
45, 10, 10_null:8.44, 0, 0.0
45, 11, 11_x2:0.00, 11, 15.752399999999996
46, 1, 1_null:4.54, 0, 0.0
46, 2, 2_feature:0.29, 0, 0.0
46, 3, 3_null:8.16, 0, 0.0
46, 4, 4_feature:0.64, 0, 0.0
46, 5, 5_null:8.69, 0, 0.0
46, 6, 6_feature:0.35, 0, 0.0
46, 7, 7_null:8.40, 0, 0.0
46, 8, 8_x2:0.00, 3, 14.604166666666666
47, 1, 1_null:4.54, 0, 0.0
47, 2, 2_feature:0.29, 0, 0.0
47, 3, 3_null:8.16, 0, 0.0
47, 4, 4_feature:0.64, 0, 0.0
47, 5, 5_null:8.69, 0, 0.0
47, 6, 6_feature:0.35, 0, 0.0
47, 7, 7_null:8.40, 0, 0.0
47, 8, 8_feature:0.31, 0, 0.0
47, 9, 9_x2:0.00, 1, 14.3899
48, 1, 1_null:4.54, 0, 0.0
48, 2, 2_feature:0.29, 0, 0.0
48, 3, 3_null:8.16, 0, 0.0
48, 4, 4_feature:0.64, 0, 0.0
48, 5, 5_null:8.69, 0, 0.0
48, 6, 6_feature:0.35, 0, 0.0
48, 7, 7_null:8.40, 0, 0.0
48, 8, 8_feature:0.31, 0, 0.0
48, 9, 9_null:8.24, 0, 0.0
48, 10, 10_x2:0.00, 4, 18.04405
49, 1, 1_null:4.54, 0, 0.0
49, 2, 2_feature:0.29, 0, 0.0
49, 3, 3_null:8.16, 0, 0.0
49, 4, 4_feature:0.64, 0, 0.0
49, 5, 5_null:8.69, 0, 0.0
49, 6, 6_feature:0.35, 0, 0.0
49, 7, 7_null:8.40, 0, 0.0
49, 8, 8_feature:0.31, 0, 0.0
49, 9, 9_null:8.24, 0, 0.0
49, 10, 10_x2:0.00, 6, 17.204199999999997
50, 1, 1_null:4.54, 0, 0.0
50, 2, 2_feature:0.29, 0, 0.0
50, 3, 3_null:8.16, 0, 0.0
50, 4, 4_null:5.10, 0, 0.0
50, 5, 5_null:7.36, 0, 0.0
50, 6, 6_null:7.75, 0, 0.0
50, 7, 7_null:7.81, 0, 0.0
50, 8, 8_feature:0.33, 0, 0.0
50, 9, 9_x2:0.00, 1, 18.99
51, 1, 1_null:4.54, 0, 0.0
51, 2, 2_feature:0.29, 0, 0.0
51, 3, 3_null:8.16, 0, 0.0
51, 4, 4_null:5.10, 0, 0.0
51, 5, 5_null:7.36, 0, 0.0
51, 6, 6_null:7.75, 0, 0.0
51, 7, 7_null:7.81, 0, 0.0
51, 8, 8_feature:0.33, 0, 0.0
51, 9, 9_feature:0.35, 0, 0.0
51, 10, 10_x2:0.00, 1, 21.9986
52, 1, 1_null:4.54, 0, 0.0
52, 2, 2_feature:0.29, 0, 0.0
52, 3, 3_null:8.16, 0, 0.0
52, 4, 4_null:5.10, 0, 0.0
52, 5, 5_null:7.36, 0, 0.0
52, 6, 6_null:7.75, 0, 0.0
52, 7, 7_null:7.81, 0, 0.0
52, 8, 8_feature:0.33, 0, 0.0
52, 9, 9_feature:0.35, 0, 0.0
52, 10, 10_x2:0.00, 16, 23.3066
53, 1, 1_null:4.54, 0, 0.0
53, 2, 2_feature:0.29, 0, 0.0
53, 3, 3_null:8.16, 0, 0.0
53, 4, 4_null:5.10, 0, 0.0
53, 5, 5_null:7.36, 0, 0.0
53, 6, 6_null:7.75, 0, 0.0
53, 7, 7_null:7.81, 0, 0.0
53, 8, 8_feature:0.34, 0, 0.0
53, 9, 9_x2:0.00, 3, 21.2728
54, 1, 1_null:4.54, 0, 0.0
54, 2, 2_feature:0.29, 0, 0.0
54, 3, 3_null:8.16, 0, 0.0
54, 4, 4_null:5.10, 0, 0.0
54, 5, 5_null:7.36, 0, 0.0
54, 6, 6_null:7.75, 0, 0.0
54, 7, 7_null:7.81, 0, 0.0
54, 8, 8_feature:0.34, 0, 0.0
54, 9, 9_feature:0.35, 0, 0.0
54, 10, 10_x2:0.00, 2, 25.249699999999997
55, 1, 1_null:4.54, 0, 0.0
55, 2, 2_feature:0.29, 0, 0.0
55, 3, 3_null:8.16, 0, 0.0
55, 4, 4_null:5.10, 0, 0.0
55, 5, 5_null:7.36, 0, 0.0
55, 6, 6_null:7.75, 0, 0.0
55, 7, 7_null:7.81, 0, 0.0
55, 8, 8_feature:0.34, 0, 0.0
55, 9, 9_feature:0.35, 0, 0.0
55, 10, 10_x2:0.00, 41, 25.919400000000003
56, 1, 1_null:4.54, 0, 0.0
56, 2, 2_feature:0.29, 0, 0.0
56, 3, 3_null:8.16, 0, 0.0
56, 4, 4_null:5.10, 0, 0.0
56, 5, 5_null:7.36, 0, 0.0
56, 6, 6_null:7.75, 0, 0.0
56, 7, 7_null:7.51, 0, 0.0
56, 8, 8_feature:0.35, 0, 0.0
56, 9, 9_x2:0.00, 9, 28.292988888888885
57, 1, 1_null:4.54, 0, 0.0
57, 2, 2_feature:0.29, 0, 0.0
57, 3, 3_null:8.16, 0, 0.0
57, 4, 4_null:5.10, 0, 0.0
57, 5, 5_null:7.36, 0, 0.0
57, 6, 6_null:7.75, 0, 0.0
57, 7, 7_null:7.51, 0, 0.0
57, 8, 8_feature:0.35, 0, 0.0
57, 9, 9_x2:0.00, 49, 28.44489999999998
58, 1, 1_null:4.54, 0, 0.0
58, 2, 2_feature:0.29, 0, 0.0
58, 3, 3_null:8.16, 0, 0.0
58, 4, 4_null:5.10, 0, 0.0
58, 5, 5_null:7.36, 0, 0.0
58, 6, 6_null:7.75, 0, 0.0
58, 7, 7_null:7.51, 0, 0.0
58, 8, 8_feature:0.31, 0, 0.0
58, 9, 9_x2:0.00, 1, 23.8471
59, 1, 1_null:4.54, 0, 0.0
59, 2, 2_feature:0.29, 0, 0.0
59, 3, 3_null:8.16, 0, 0.0
59, 4, 4_null:5.10, 0, 0.0
59, 5, 5_null:7.36, 0, 0.0
59, 6, 6_null:7.75, 0, 0.0
