23, 9, 9_feature:0.91, 0, 0.0
23, 10, 10_null:8.14, 0, 0.0
23, 11, 11_feature:0.92, 0, 0.0
23, 12, 12_feature:0.92, 0, 0.0
23, 13, 13_null:4.79, 0, 0.0
23, 14, 14_feature:0.94, 0, 0.0
23, 15, 15_x2:0.00, 4, 30.977200000000003
24, 1, 1_feature:0.28, 0, 0.0
24, 2, 2_feature:0.55, 0, 0.0
24, 3, 3_feature:0.98, 0, 0.0
24, 4, 4_null:4.04, 0, 0.0
24, 5, 5_feature:0.97, 0, 0.0
24, 6, 6_feature:0.96, 0, 0.0
24, 7, 7_feature:0.84, 0, 0.0
24, 8, 8_feature:0.90, 0, 0.0
24, 9, 9_feature:0.91, 0, 0.0
24, 10, 10_null:8.14, 0, 0.0
24, 11, 11_feature:0.92, 0, 0.0
24, 12, 12_feature:0.92, 0, 0.0
24, 13, 13_null:4.79, 0, 0.0
24, 14, 14_feature:0.94, 0, 0.0
24, 15, 15_feature:0.93, 0, 0.0
24, 16, 16_x2:0.00, 4, 30.977200000000003
25, 1, 1_feature:0.28, 0, 0.0
25, 2, 2_feature:0.55, 0, 0.0
25, 3, 3_feature:0.98, 0, 0.0
25, 4, 4_null:4.04, 0, 0.0
25, 5, 5_feature:0.97, 0, 0.0
25, 6, 6_feature:0.96, 0, 0.0
25, 7, 7_feature:0.84, 0, 0.0
25, 8, 8_feature:0.90, 0, 0.0
25, 9, 9_feature:0.91, 0, 0.0
25, 10, 10_null:8.14, 0, 0.0
25, 11, 11_feature:0.92, 0, 0.0
25, 12, 12_feature:0.92, 0, 0.0
25, 13, 13_null:4.79, 0, 0.0
25, 14, 14_feature:0.94, 0, 0.0
25, 15, 15_feature:0.93, 0, 0.0
25, 16, 16_feature:0.93, 0, 0.0
25, 17, 17_x2:0.00, 8, 33.809275
26, 1, 1_feature:0.28, 0, 0.0
26, 2, 2_feature:0.55, 0, 0.0
26, 3, 3_feature:0.98, 0, 0.0
26, 4, 4_null:4.04, 0, 0.0
26, 5, 5_feature:0.97, 0, 0.0
26, 6, 6_feature:0.96, 0, 0.0
26, 7, 7_feature:0.84, 0, 0.0
26, 8, 8_feature:0.90, 0, 0.0
26, 9, 9_feature:0.91, 0, 0.0
26, 10, 10_null:8.14, 0, 0.0
26, 11, 11_feature:0.92, 0, 0.0
26, 12, 12_feature:0.92, 0, 0.0
26, 13, 13_null:4.79, 0, 0.0
26, 14, 14_feature:0.94, 0, 0.0
26, 15, 15_feature:0.93, 0, 0.0
26, 16, 16_feature:0.93, 0, 0.0
26, 17, 17_x2:0.00, 3, 34.35736666666667
27, 1, 1_feature:0.28, 0, 0.0
27, 2, 2_feature:0.55, 0, 0.0
27, 3, 3_feature:0.98, 0, 0.0
27, 4, 4_null:4.04, 0, 0.0
27, 5, 5_feature:0.97, 0, 0.0
27, 6, 6_feature:0.96, 0, 0.0
27, 7, 7_feature:0.84, 0, 0.0
27, 8, 8_feature:0.90, 0, 0.0
27, 9, 9_feature:0.91, 0, 0.0
27, 10, 10_null:7.58, 0, 0.0
27, 11, 11_x2:0.00, 5, 31.977500000000003
28, 1, 1_feature:0.28, 0, 0.0
28, 2, 2_feature:0.55, 0, 0.0
28, 3, 3_feature:0.98, 0, 0.0
28, 4, 4_null:4.04, 0, 0.0
28, 5, 5_feature:0.97, 0, 0.0
28, 6, 6_feature:0.96, 0, 0.0
28, 7, 7_feature:0.84, 0, 0.0
28, 8, 8_feature:0.90, 0, 0.0
28, 9, 9_feature:0.91, 0, 0.0
28, 10, 10_null:7.58, 0, 0.0
28, 11, 11_x2:0.00, 5, 11.126659999999998
29, 1, 1_feature:0.28, 0, 0.0
29, 2, 2_feature:0.55, 0, 0.0
29, 3, 3_feature:0.98, 0, 0.0
29, 4, 4_null:4.04, 0, 0.0
29, 5, 5_feature:0.97, 0, 0.0
29, 6, 6_feature:0.96, 0, 0.0
29, 7, 7_feature:0.84, 0, 0.0
29, 8, 8_feature:0.90, 0, 0.0
29, 9, 9_feature:0.87, 0, 0.0
29, 10, 10_null:7.94, 0, 0.0
29, 11, 11_x2:0.00, 6, 12.042383333333333
30, 1, 1_feature:0.28, 0, 0.0
30, 2, 2_feature:0.55, 0, 0.0
30, 3, 3_feature:0.98, 0, 0.0
30, 4, 4_null:4.04, 0, 0.0
30, 5, 5_feature:0.97, 0, 0.0
30, 6, 6_feature:0.96, 0, 0.0
30, 7, 7_feature:0.84, 0, 0.0
30, 8, 8_feature:0.90, 0, 0.0
30, 9, 9_feature:0.87, 0, 0.0
30, 10, 10_null:7.94, 0, 0.0
30, 11, 11_null:4.81, 0, 0.0
30, 12, 12_x2:0.00, 4, 24.585825
31, 1, 1_feature:0.28, 0, 0.0
31, 2, 2_feature:0.55, 0, 0.0
31, 3, 3_feature:0.98, 0, 0.0
31, 4, 4_null:4.04, 0, 0.0
31, 5, 5_feature:0.97, 0, 0.0
31, 6, 6_feature:0.96, 0, 0.0
31, 7, 7_feature:0.84, 0, 0.0
31, 8, 8_feature:0.90, 0, 0.0
31, 9, 9_feature:0.87, 0, 0.0
31, 10, 10_null:7.94, 0, 0.0
31, 11, 11_null:4.81, 0, 0.0
31, 12, 12_null:7.26, 0, 0.0
31, 13, 13_x2:0.00, 6, 27.96801666666667
32, 1, 1_feature:0.28, 0, 0.0
32, 2, 2_feature:0.55, 0, 0.0
32, 3, 3_feature:0.98, 0, 0.0
32, 4, 4_null:4.04, 0, 0.0
32, 5, 5_feature:0.97, 0, 0.0
32, 6, 6_feature:0.96, 0, 0.0
32, 7, 7_feature:0.84, 0, 0.0
32, 8, 8_feature:0.90, 0, 0.0
32, 9, 9_feature:0.87, 0, 0.0
32, 10, 10_null:7.94, 0, 0.0
32, 11, 11_null:4.81, 0, 0.0
32, 12, 12_null:7.26, 0, 0.0
32, 13, 13_feature:0.87, 0, 0.0
32, 14, 14_x2:0.00, 1, 37.7224
33, 1, 1_feature:0.28, 0, 0.0
33, 2, 2_feature:0.55, 0, 0.0
33, 3, 3_feature:0.98, 0, 0.0
33, 4, 4_null:4.04, 0, 0.0
33, 5, 5_feature:0.97, 0, 0.0
33, 6, 6_feature:0.96, 0, 0.0
33, 7, 7_feature:0.84, 0, 0.0
33, 8, 8_feature:0.90, 0, 0.0
33, 9, 9_feature:0.87, 0, 0.0
33, 10, 10_null:7.94, 0, 0.0
33, 11, 11_null:4.81, 0, 0.0
33, 12, 12_null:7.26, 0, 0.0
33, 13, 13_feature:0.87, 0, 0.0
33, 14, 14_feature:0.88, 0, 0.0
33, 15, 15_x2:0.00, 4, 33.449325
34, 1, 1_feature:0.28, 0, 0.0
34, 2, 2_feature:0.55, 0, 0.0
34, 3, 3_feature:0.98, 0, 0.0
34, 4, 4_null:4.04, 0, 0.0
34, 5, 5_feature:0.97, 0, 0.0
34, 6, 6_feature:0.96, 0, 0.0
34, 7, 7_feature:0.84, 0, 0.0
34, 8, 8_feature:0.90, 0, 0.0
34, 9, 9_feature:0.87, 0, 0.0
34, 10, 10_null:7.94, 0, 0.0
34, 11, 11_null:4.81, 0, 0.0
34, 12, 12_null:7.26, 0, 0.0
34, 13, 13_feature:0.87, 0, 0.0
34, 14, 14_feature:0.88, 0, 0.0
34, 15, 15_x2:0.00, 9, 35.10625555555555
35, 1, 1_feature:0.28, 0, 0.0
35, 2, 2_feature:0.55, 0, 0.0
35, 3, 3_feature:0.98, 0, 0.0
35, 4, 4_null:4.04, 0, 0.0
35, 5, 5_feature:0.97, 0, 0.0
35, 6, 6_feature:0.96, 0, 0.0
35, 7, 7_feature:0.84, 0, 0.0
35, 8, 8_feature:0.90, 0, 0.0
35, 9, 9_feature:0.87, 0, 0.0
35, 10, 10_null:8.14, 0, 0.0
35, 11, 11_feature:0.84, 0, 0.0
35, 12, 12_x2:0.00, 2, 8.4863
36, 1, 1_feature:0.28, 0, 0.0
36, 2, 2_feature:0.55, 0, 0.0
36, 3, 3_feature:0.98, 0, 0.0
36, 4, 4_null:4.04, 0, 0.0
36, 5, 5_feature:0.97, 0, 0.0
36, 6, 6_feature:0.96, 0, 0.0
36, 7, 7_feature:0.84, 0, 0.0
36, 8, 8_feature:0.90, 0, 0.0
36, 9, 9_feature:0.87, 0, 0.0
36, 10, 10_null:8.14, 0, 0.0
36, 11, 11_feature:0.84, 0, 0.0
36, 12, 12_null:8.74, 0, 0.0
36, 13, 13_x2:0.00, 7, 16.436
37, 1, 1_feature:0.28, 0, 0.0
37, 2, 2_feature:0.55, 0, 0.0
37, 3, 3_feature:0.98, 0, 0.0
37, 4, 4_null:4.04, 0, 0.0
37, 5, 5_feature:0.97, 0, 0.0
37, 6, 6_feature:0.96, 0, 0.0
37, 7, 7_feature:0.84, 0, 0.0
37, 8, 8_feature:0.90, 0, 0.0
37, 9, 9_feature:0.87, 0, 0.0
37, 10, 10_null:8.14, 0, 0.0
37, 11, 11_feature:0.84, 0, 0.0
37, 12, 12_null:8.74, 0, 0.0
37, 13, 13_null:9.24, 0, 0.0
37, 14, 14_x2:0.00, 4, 10.89875
38, 1, 1_feature:0.28, 0, 0.0
38, 2, 2_feature:0.55, 0, 0.0
38, 3, 3_feature:0.98, 0, 0.0
38, 4, 4_null:4.04, 0, 0.0
38, 5, 5_feature:0.97, 0, 0.0
38, 6, 6_feature:0.96, 0, 0.0
38, 7, 7_feature:0.84, 0, 0.0
38, 8, 8_feature:0.90, 0, 0.0
38, 9, 9_feature:0.87, 0, 0.0
38, 10, 10_null:8.14, 0, 0.0
38, 11, 11_feature:0.84, 0, 0.0
38, 12, 12_null:8.74, 0, 0.0
38, 13, 13_null:9.24, 0, 0.0
38, 14, 14_x2:0.00, 7, 8.243714285714287
39, 1, 1_feature:0.28, 0, 0.0
39, 2, 2_feature:0.55, 0, 0.0
39, 3, 3_feature:0.98, 0, 0.0
39, 4, 4_null:4.04, 0, 0.0
39, 5, 5_feature:0.97, 0, 0.0
39, 6, 6_feature:0.96, 0, 0.0
39, 7, 7_feature:0.84, 0, 0.0
39, 8, 8_feature:0.90, 0, 0.0
39, 9, 9_feature:0.87, 0, 0.0
39, 10, 10_null:8.14, 0, 0.0
39, 11, 11_null:5.19, 0, 0.0
39, 12, 12_null:7.32, 0, 0.0
39, 13, 13_x2:0.00, 7, 28.70974285714286
40, 1, 1_feature:0.28, 0, 0.0
40, 2, 2_feature:0.55, 0, 0.0
40, 3, 3_feature:0.98, 0, 0.0
40, 4, 4_null:4.04, 0, 0.0
40, 5, 5_feature:0.97, 0, 0.0
40, 6, 6_feature:0.96, 0, 0.0
40, 7, 7_feature:0.84, 0, 0.0
40, 8, 8_feature:0.90, 0, 0.0
40, 9, 9_feature:0.87, 0, 0.0
40, 10, 10_null:8.14, 0, 0.0
40, 11, 11_null:5.19, 0, 0.0
40, 12, 12_null:7.32, 0, 0.0
40, 13, 13_null:5.45, 0, 0.0
40, 14, 14_x2:0.00, 6, 32.072783333333334
41, 1, 1_feature:0.28, 0, 0.0
41, 2, 2_feature:0.55, 0, 0.0
41, 3, 3_feature:0.98, 0, 0.0
41, 4, 4_null:4.04, 0, 0.0
41, 5, 5_feature:0.97, 0, 0.0
41, 6, 6_feature:0.96, 0, 0.0
41, 7, 7_feature:0.84, 0, 0.0
41, 8, 8_feature:0.90, 0, 0.0
41, 9, 9_feature:0.87, 0, 0.0
41, 10, 10_null:8.14, 0, 0.0
41, 11, 11_null:5.19, 0, 0.0
41, 12, 12_null:7.32, 0, 0.0
41, 13, 13_null:5.45, 0, 0.0
41, 14, 14_null:6.84, 0, 0.0
41, 15, 15_x2:0.00, 3, 34.11733333333333
42, 1, 1_feature:0.28, 0, 0.0
42, 2, 2_feature:0.55, 0, 0.0
42, 3, 3_feature:0.98, 0, 0.0
42, 4, 4_null:4.04, 0, 0.0
42, 5, 5_feature:0.97, 0, 0.0
42, 6, 6_feature:0.96, 0, 0.0
42, 7, 7_feature:0.84, 0, 0.0
42, 8, 8_feature:0.90, 0, 0.0
42, 9, 9_feature:0.87, 0, 0.0
42, 10, 10_null:8.14, 0, 0.0
42, 11, 11_null:5.19, 0, 0.0
42, 12, 12_null:7.32, 0, 0.0
42, 13, 13_null:5.45, 0, 0.0
42, 14, 14_null:6.84, 0, 0.0
42, 15, 15_feature:0.86, 0, 0.0
42, 16, 16_x2:0.00, 2, 35.3518
43, 1, 1_feature:0.28, 0, 0.0
43, 2, 2_feature:0.55, 0, 0.0
43, 3, 3_feature:0.98, 0, 0.0
43, 4, 4_null:4.04, 0, 0.0
43, 5, 5_feature:0.97, 0, 0.0
43, 6, 6_feature:0.96, 0, 0.0
43, 7, 7_feature:0.84, 0, 0.0
43, 8, 8_feature:0.90, 0, 0.0
43, 9, 9_feature:0.87, 0, 0.0
43, 10, 10_null:8.14, 0, 0.0
43, 11, 11_null:5.19, 0, 0.0
43, 12, 12_null:7.32, 0, 0.0
43, 13, 13_null:5.45, 0, 0.0
43, 14, 14_null:6.84, 0, 0.0
43, 15, 15_feature:0.86, 0, 0.0
43, 16, 16_feature:0.85, 0, 0.0
43, 17, 17_x2:0.00, 5, 37.222500000000004
44, 1, 1_feature:0.28, 0, 0.0
44, 2, 2_feature:0.55, 0, 0.0
44, 3, 3_feature:0.98, 0, 0.0
44, 4, 4_null:4.04, 0, 0.0
44, 5, 5_feature:0.97, 0, 0.0
44, 6, 6_feature:0.96, 0, 0.0
44, 7, 7_feature:0.84, 0, 0.0
44, 8, 8_feature:0.90, 0, 0.0
44, 9, 9_feature:0.87, 0, 0.0
44, 10, 10_null:8.14, 0, 0.0
44, 11, 11_null:5.19, 0, 0.0
44, 12, 12_null:7.32, 0, 0.0
44, 13, 13_null:5.45, 0, 0.0
44, 14, 14_null:6.84, 0, 0.0
44, 15, 15_feature:0.86, 0, 0.0
44, 16, 16_feature:0.85, 0, 0.0
44, 17, 17_x2:0.00, 7, 36.82238571428571
45, 1, 1_feature:0.28, 0, 0.0
45, 2, 2_feature:0.55, 0, 0.0
45, 3, 3_feature:0.98, 0, 0.0
45, 4, 4_null:4.04, 0, 0.0
45, 5, 5_feature:0.97, 0, 0.0
45, 6, 6_feature:0.96, 0, 0.0
45, 7, 7_feature:0.84, 0, 0.0
45, 8, 8_feature:0.90, 0, 0.0
45, 9, 9_feature:0.87, 0, 0.0
45, 10, 10_null:8.14, 0, 0.0
45, 11, 11_null:5.19, 0, 0.0
45, 12, 12_feature:0.85, 0, 0.0
45, 13, 13_x2:0.00, 3, 22.8713
46, 1, 1_feature:0.28, 0, 0.0
46, 2, 2_feature:0.55, 0, 0.0
46, 3, 3_feature:0.98, 0, 0.0
46, 4, 4_null:4.04, 0, 0.0
46, 5, 5_feature:0.97, 0, 0.0
46, 6, 6_feature:0.96, 0, 0.0
46, 7, 7_feature:0.84, 0, 0.0
46, 8, 8_feature:0.90, 0, 0.0
46, 9, 9_feature:0.87, 0, 0.0
46, 10, 10_null:8.14, 0, 0.0
46, 11, 11_null:5.19, 0, 0.0
46, 12, 12_feature:0.85, 0, 0.0
46, 13, 13_null:4.92, 0, 0.0
46, 14, 14_x2:0.00, 7, 26.385128571428567
47, 1, 1_feature:0.28, 0, 0.0
47, 2, 2_feature:0.55, 0, 0.0
47, 3, 3_feature:0.98, 0, 0.0
47, 4, 4_null:4.04, 0, 0.0
47, 5, 5_feature:0.97, 0, 0.0
47, 6, 6_feature:0.96, 0, 0.0
47, 7, 7_feature:0.84, 0, 0.0
47, 8, 8_feature:0.90, 0, 0.0
47, 9, 9_feature:0.87, 0, 0.0
47, 10, 10_null:8.14, 0, 0.0
47, 11, 11_null:5.19, 0, 0.0
47, 12, 12_feature:0.85, 0, 0.0
47, 13, 13_null:4.92, 0, 0.0
47, 14, 14_x2:0.00, 4, 29.5181
48, 1, 1_feature:0.28, 0, 0.0
48, 2, 2_feature:0.55, 0, 0.0
48, 3, 3_feature:0.98, 0, 0.0
48, 4, 4_null:4.04, 0, 0.0
48, 5, 5_feature:0.97, 0, 0.0
48, 6, 6_feature:0.96, 0, 0.0
48, 7, 7_feature:0.84, 0, 0.0
48, 8, 8_null:8.14, 0, 0.0
48, 9, 9_null:8.94, 0, 0.0
48, 10, 10_feature:0.60, 0, 0.0
48, 11, 11_feature:0.64, 0, 0.0
48, 12, 12_x2:0.00, 9, 10.758900000000002
49, 1, 1_feature:0.28, 0, 0.0
49, 2, 2_feature:0.55, 0, 0.0
49, 3, 3_feature:0.98, 0, 0.0
49, 4, 4_null:4.04, 0, 0.0
49, 5, 5_feature:0.97, 0, 0.0
49, 6, 6_feature:0.96, 0, 0.0
49, 7, 7_feature:0.84, 0, 0.0
49, 8, 8_null:8.14, 0, 0.0
49, 9, 9_null:8.94, 0, 0.0
49, 10, 10_feature:0.60, 0, 0.0
49, 11, 11_feature:0.64, 0, 0.0
49, 12, 12_feature:0.84, 0, 0.0
49, 13, 13_x2:0.00, 1, 11.6838
50, 1, 1_feature:0.28, 0, 0.0
50, 2, 2_feature:0.55, 0, 0.0
50, 3, 3_feature:0.98, 0, 0.0
50, 4, 4_null:4.04, 0, 0.0
50, 5, 5_feature:0.97, 0, 0.0
50, 6, 6_feature:0.96, 0, 0.0
50, 7, 7_feature:0.84, 0, 0.0
50, 8, 8_null:8.14, 0, 0.0
50, 9, 9_null:8.94, 0, 0.0
50, 10, 10_feature:0.60, 0, 0.0
50, 11, 11_feature:0.64, 0, 0.0
50, 12, 12_feature:0.84, 0, 0.0
50, 13, 13_null:9.39, 0, 0.0
50, 14, 14_feature:0.67, 0, 0.0
50, 15, 15_x2:0.00, 6, 8.4863
51, 1, 1_feature:0.28, 0, 0.0
51, 2, 2_feature:0.55, 0, 0.0
