14, 7, 7_null:5.07, 0, 0.0
14, 8, 8_null:1.99, 0, 0.0
14, 9, 9_null:-1.41, 0, 0.0
14, 10, 10_null:-2.29, 0, 0.0
14, 11, 11_x2:0.00, 9, 8.313766666666668
15, 1, 1_null:-4.31, 0, 0.0
15, 2, 2_feature:0.63, 0, 0.0
15, 3, 3_feature:0.97, 0, 0.0
15, 4, 4_null:8.55, 0, 0.0
15, 5, 5_feature:0.97, 0, 0.0
15, 6, 6_feature:0.98, 0, 0.0
15, 7, 7_null:4.88, 0, 0.0
15, 8, 8_null:7.42, 0, 0.0
15, 9, 9_x2:0.00, 8, 17.173537500000002
16, 1, 1_null:-4.31, 0, 0.0
16, 2, 2_feature:0.63, 0, 0.0
16, 3, 3_feature:0.97, 0, 0.0
16, 4, 4_null:8.55, 0, 0.0
16, 5, 5_feature:0.97, 0, 0.0
16, 6, 6_feature:0.98, 0, 0.0
16, 7, 7_null:4.88, 0, 0.0
16, 8, 8_null:7.42, 0, 0.0
16, 9, 9_x2:0.00, 4, 10.743025000000001
17, 1, 1_null:-4.31, 0, 0.0
17, 2, 2_feature:0.63, 0, 0.0
17, 3, 3_feature:0.97, 0, 0.0
17, 4, 4_null:8.55, 0, 0.0
17, 5, 5_feature:0.97, 0, 0.0
17, 6, 6_feature:0.98, 0, 0.0
17, 7, 7_null:4.88, 0, 0.0
17, 8, 8_null:1.59, 0, 0.0
17, 9, 9_null:4.31, 0, 0.0
17, 10, 10_x2:0.00, 1, 9.509
18, 1, 1_null:-4.31, 0, 0.0
18, 2, 2_feature:0.63, 0, 0.0
18, 3, 3_feature:0.97, 0, 0.0
18, 4, 4_null:8.55, 0, 0.0
18, 5, 5_feature:0.97, 0, 0.0
18, 6, 6_feature:0.98, 0, 0.0
18, 7, 7_null:4.88, 0, 0.0
18, 8, 8_null:1.59, 0, 0.0
18, 9, 9_null:4.31, 0, 0.0
18, 10, 10_feature:0.98, 0, 0.0
18, 11, 11_x2:0.00, 5, 3.5702200000000004
19, 1, 1_null:-4.31, 0, 0.0
19, 2, 2_feature:0.63, 0, 0.0
19, 3, 3_feature:0.97, 0, 0.0
19, 4, 4_null:8.55, 0, 0.0
19, 5, 5_feature:0.97, 0, 0.0
19, 6, 6_feature:0.98, 0, 0.0
19, 7, 7_null:4.88, 0, 0.0
19, 8, 8_null:1.59, 0, 0.0
19, 9, 9_null:4.31, 0, 0.0
19, 10, 10_feature:0.98, 0, 0.0
19, 11, 11_x2:0.00, 5, 4.62922
20, 1, 1_null:-4.31, 0, 0.0
20, 2, 2_feature:0.63, 0, 0.0
20, 3, 3_feature:0.97, 0, 0.0
20, 4, 4_null:8.55, 0, 0.0
20, 5, 5_feature:0.97, 0, 0.0
20, 6, 6_feature:0.98, 0, 0.0
20, 7, 7_null:4.88, 0, 0.0
20, 8, 8_null:1.59, 0, 0.0
20, 9, 9_feature:0.98, 0, 0.0
20, 10, 10_x2:0.00, 6, 11.045700000000002
21, 1, 1_null:-4.31, 0, 0.0
21, 2, 2_feature:0.63, 0, 0.0
21, 3, 3_feature:0.97, 0, 0.0
21, 4, 4_null:8.55, 0, 0.0
21, 5, 5_feature:0.97, 0, 0.0
21, 6, 6_feature:0.98, 0, 0.0
21, 7, 7_null:4.88, 0, 0.0
21, 8, 8_null:1.59, 0, 0.0
21, 9, 9_feature:0.98, 0, 0.0
21, 10, 10_null:-1.53, 0, 0.0
21, 11, 11_x2:0.00, 7, 7.728685714285713
22, 1, 1_null:-4.31, 0, 0.0
22, 2, 2_feature:0.63, 0, 0.0
22, 3, 3_feature:0.97, 0, 0.0
22, 4, 4_null:8.55, 0, 0.0
22, 5, 5_feature:0.97, 0, 0.0
22, 6, 6_feature:0.98, 0, 0.0
22, 7, 7_null:4.88, 0, 0.0
22, 8, 8_null:1.59, 0, 0.0
22, 9, 9_feature:0.98, 0, 0.0
22, 10, 10_null:-1.53, 0, 0.0
22, 11, 11_x2:0.00, 6, 17.330299999999998
23, 1, 1_null:-4.31, 0, 0.0
23, 2, 2_feature:0.63, 0, 0.0
23, 3, 3_feature:0.97, 0, 0.0
23, 4, 4_null:8.55, 0, 0.0
23, 5, 5_feature:0.97, 0, 0.0
23, 6, 6_null:3.79, 0, 0.0
23, 7, 7_x2:0.00, 3, 15.065166666666665
24, 1, 1_null:-4.31, 0, 0.0
24, 2, 2_feature:0.63, 0, 0.0
24, 3, 3_feature:0.97, 0, 0.0
24, 4, 4_null:8.55, 0, 0.0
24, 5, 5_feature:0.97, 0, 0.0
24, 6, 6_null:3.79, 0, 0.0
24, 7, 7_null:-2.29, 0, 0.0
24, 8, 8_x2:0.00, 3, 2.1241333333333334
25, 1, 1_null:-4.31, 0, 0.0
25, 2, 2_feature:0.63, 0, 0.0
25, 3, 3_feature:0.97, 0, 0.0
25, 4, 4_null:8.55, 0, 0.0
25, 5, 5_feature:0.97, 0, 0.0
25, 6, 6_null:3.79, 0, 0.0
25, 7, 7_null:-2.29, 0, 0.0
25, 8, 8_x2:0.00, 8, 6.491700000000002
26, 1, 1_null:-4.31, 0, 0.0
26, 2, 2_feature:0.63, 0, 0.0
26, 3, 3_feature:0.97, 0, 0.0
26, 4, 4_feature:0.89, 0, 0.0
26, 5, 5_feature:0.90, 0, 0.0
26, 6, 6_null:8.39, 0, 0.0
26, 7, 7_null:8.96, 0, 0.0
26, 8, 8_null:9.15, 0, 0.0
26, 9, 9_x2:0.00, 9, 3.1825000000000006
27, 1, 1_null:-4.31, 0, 0.0
27, 2, 2_feature:0.63, 0, 0.0
27, 3, 3_feature:0.97, 0, 0.0
27, 4, 4_feature:0.89, 0, 0.0
27, 5, 5_feature:0.90, 0, 0.0
27, 6, 6_null:8.39, 0, 0.0
27, 7, 7_null:8.96, 0, 0.0
27, 8, 8_null:9.15, 0, 0.0
27, 9, 9_feature:0.96, 0, 0.0
27, 10, 10_x2:0.00, 2, 1.4589
28, 1, 1_null:-4.31, 0, 0.0
28, 2, 2_feature:0.63, 0, 0.0
28, 3, 3_feature:0.97, 0, 0.0
28, 4, 4_feature:0.89, 0, 0.0
28, 5, 5_feature:0.90, 0, 0.0
28, 6, 6_null:8.39, 0, 0.0
28, 7, 7_null:8.96, 0, 0.0
28, 8, 8_null:9.15, 0, 0.0
28, 9, 9_feature:0.96, 0, 0.0
28, 10, 10_feature:0.92, 0, 0.0
28, 11, 11_x2:0.00, 7, 1.8980571428571429
29, 1, 1_null:-4.31, 0, 0.0
29, 2, 2_feature:0.63, 0, 0.0
29, 3, 3_feature:0.97, 0, 0.0
29, 4, 4_feature:0.89, 0, 0.0
29, 5, 5_feature:0.90, 0, 0.0
29, 6, 6_null:8.39, 0, 0.0
29, 7, 7_null:8.96, 0, 0.0
29, 8, 8_null:9.15, 0, 0.0
29, 9, 9_feature:0.96, 0, 0.0
29, 10, 10_feature:0.92, 0, 0.0
29, 11, 11_feature:0.92, 0, 0.0
29, 12, 12_x2:0.00, 1, 1.3602
30, 1, 1_null:-4.31, 0, 0.0
30, 2, 2_feature:0.63, 0, 0.0
30, 3, 3_feature:0.97, 0, 0.0
30, 4, 4_feature:0.89, 0, 0.0
30, 5, 5_feature:0.90, 0, 0.0
30, 6, 6_null:8.39, 0, 0.0
30, 7, 7_null:8.96, 0, 0.0
30, 8, 8_null:9.15, 0, 0.0
30, 9, 9_feature:0.96, 0, 0.0
30, 10, 10_feature:0.92, 0, 0.0
30, 11, 11_feature:0.92, 0, 0.0
30, 12, 12_null:9.81, 0, 0.0
30, 13, 13_x2:0.00, 8, 2.2206000000000006
31, 1, 1_null:-4.31, 0, 0.0
31, 2, 2_feature:0.63, 0, 0.0
31, 3, 3_feature:0.97, 0, 0.0
31, 4, 4_feature:0.89, 0, 0.0
31, 5, 5_feature:0.90, 0, 0.0
31, 6, 6_null:8.39, 0, 0.0
31, 7, 7_null:8.96, 0, 0.0
31, 8, 8_null:9.15, 0, 0.0
31, 9, 9_feature:0.96, 0, 0.0
31, 10, 10_feature:0.92, 0, 0.0
31, 11, 11_feature:0.92, 0, 0.0
31, 12, 12_null:9.81, 0, 0.0
31, 13, 13_null:9.38, 0, 0.0
31, 14, 14_x2:0.00, 2, 2.1715
32, 1, 1_null:-4.31, 0, 0.0
32, 2, 2_feature:0.63, 0, 0.0
32, 3, 3_feature:0.97, 0, 0.0
32, 4, 4_feature:0.89, 0, 0.0
32, 5, 5_feature:0.90, 0, 0.0
32, 6, 6_null:8.39, 0, 0.0
32, 7, 7_null:8.96, 0, 0.0
32, 8, 8_null:9.15, 0, 0.0
32, 9, 9_feature:0.96, 0, 0.0
32, 10, 10_feature:0.92, 0, 0.0
32, 11, 11_feature:0.92, 0, 0.0
32, 12, 12_null:9.81, 0, 0.0
32, 13, 13_null:9.38, 0, 0.0
32, 14, 14_feature:0.92, 0, 0.0
32, 15, 15_x2:0.00, 5, 1.5576
33, 1, 1_null:-4.31, 0, 0.0
33, 2, 2_feature:0.63, 0, 0.0
33, 3, 3_feature:0.97, 0, 0.0
33, 4, 4_feature:0.89, 0, 0.0
33, 5, 5_feature:0.90, 0, 0.0
33, 6, 6_null:8.39, 0, 0.0
33, 7, 7_null:8.96, 0, 0.0
33, 8, 8_null:9.15, 0, 0.0
33, 9, 9_feature:0.96, 0, 0.0
33, 10, 10_feature:0.92, 0, 0.0
33, 11, 11_feature:0.92, 0, 0.0
33, 12, 12_null:9.81, 0, 0.0
33, 13, 13_null:9.38, 0, 0.0
33, 14, 14_feature:0.92, 0, 0.0
33, 15, 15_feature:0.94, 0, 0.0
33, 16, 16_x2:0.00, 8, 1.4622500000000003
34, 1, 1_null:-4.31, 0, 0.0
34, 2, 2_feature:0.63, 0, 0.0
34, 3, 3_feature:0.97, 0, 0.0
34, 4, 4_feature:0.89, 0, 0.0
34, 5, 5_feature:0.90, 0, 0.0
34, 6, 6_null:8.39, 0, 0.0
34, 7, 7_null:8.96, 0, 0.0
34, 8, 8_null:9.15, 0, 0.0
34, 9, 9_feature:0.96, 0, 0.0
34, 10, 10_feature:0.92, 0, 0.0
34, 11, 11_feature:0.92, 0, 0.0
34, 12, 12_null:9.81, 0, 0.0
34, 13, 13_null:9.38, 0, 0.0
34, 14, 14_feature:0.92, 0, 0.0
34, 15, 15_feature:0.94, 0, 0.0
34, 16, 16_x2:0.00, 3, 1.5576
35, 1, 1_null:-4.31, 0, 0.0
35, 2, 2_feature:0.63, 0, 0.0
35, 3, 3_feature:0.97, 0, 0.0
35, 4, 4_feature:0.89, 0, 0.0
35, 5, 5_feature:0.90, 0, 0.0
35, 6, 6_null:8.39, 0, 0.0
35, 7, 7_null:8.96, 0, 0.0
35, 8, 8_feature:0.93, 0, 0.0
35, 9, 9_feature:0.94, 0, 0.0
35, 10, 10_x2:0.00, 4, 5.051
36, 1, 1_null:-4.31, 0, 0.0
36, 2, 2_feature:0.63, 0, 0.0
36, 3, 3_feature:0.97, 0, 0.0
36, 4, 4_feature:0.89, 0, 0.0
36, 5, 5_feature:0.90, 0, 0.0
36, 6, 6_null:8.39, 0, 0.0
36, 7, 7_null:8.96, 0, 0.0
36, 8, 8_feature:0.93, 0, 0.0
36, 9, 9_feature:0.94, 0, 0.0
36, 10, 10_x2:0.00, 9, 4.6606000000000005
37, 1, 1_null:-4.31, 0, 0.0
37, 2, 2_feature:0.63, 0, 0.0
37, 3, 3_feature:0.97, 0, 0.0
37, 4, 4_feature:0.89, 0, 0.0
37, 5, 5_feature:0.90, 0, 0.0
37, 6, 6_null:8.39, 0, 0.0
37, 7, 7_null:8.96, 0, 0.0
37, 8, 8_feature:0.93, 0, 0.0
37, 9, 9_feature:0.93, 0, 0.0
37, 10, 10_x2:0.00, 1, 6.2222
38, 1, 1_null:-4.31, 0, 0.0
38, 2, 2_feature:0.63, 0, 0.0
38, 3, 3_feature:0.97, 0, 0.0
38, 4, 4_feature:0.89, 0, 0.0
38, 5, 5_feature:0.90, 0, 0.0
38, 6, 6_null:8.39, 0, 0.0
38, 7, 7_null:8.96, 0, 0.0
38, 8, 8_feature:0.93, 0, 0.0
38, 9, 9_feature:0.93, 0, 0.0
38, 10, 10_null:8.59, 0, 0.0
38, 11, 11_x2:0.00, 6, 6.2222
39, 1, 1_null:-4.31, 0, 0.0
39, 2, 2_feature:0.63, 0, 0.0
39, 3, 3_feature:0.97, 0, 0.0
39, 4, 4_feature:0.89, 0, 0.0
39, 5, 5_feature:0.90, 0, 0.0
39, 6, 6_null:8.39, 0, 0.0
39, 7, 7_null:8.96, 0, 0.0
39, 8, 8_feature:0.93, 0, 0.0
39, 9, 9_feature:0.93, 0, 0.0
39, 10, 10_null:8.59, 0, 0.0
39, 11, 11_x2:0.00, 8, 4.855100000000001
40, 1, 1_null:-4.31, 0, 0.0
40, 2, 2_feature:0.63, 0, 0.0
40, 3, 3_feature:0.97, 0, 0.0
40, 4, 4_feature:0.89, 0, 0.0
40, 5, 5_feature:0.90, 0, 0.0
40, 6, 6_null:8.39, 0, 0.0
40, 7, 7_null:4.83, 0, 0.0
40, 8, 8_feature:0.92, 0, 0.0
40, 9, 9_feature:0.96, 0, 0.0
40, 10, 10_x2:0.00, 1, 19.7469
41, 1, 1_null:-4.31, 0, 0.0
41, 2, 2_feature:0.63, 0, 0.0
41, 3, 3_feature:0.97, 0, 0.0
41, 4, 4_feature:0.89, 0, 0.0
41, 5, 5_feature:0.90, 0, 0.0
41, 6, 6_null:8.39, 0, 0.0
41, 7, 7_null:4.83, 0, 0.0
41, 8, 8_feature:0.92, 0, 0.0
41, 9, 9_feature:0.96, 0, 0.0
41, 10, 10_null:7.46, 0, 0.0
41, 11, 11_null:7.63, 0, 0.0
41, 12, 12_x2:0.00, 7, 12.929500000000003
42, 1, 1_null:-4.31, 0, 0.0
42, 2, 2_feature:0.63, 0, 0.0
42, 3, 3_feature:0.97, 0, 0.0
42, 4, 4_feature:0.89, 0, 0.0
42, 5, 5_feature:0.90, 0, 0.0
42, 6, 6_null:8.39, 0, 0.0
42, 7, 7_null:4.83, 0, 0.0
42, 8, 8_feature:0.92, 0, 0.0
42, 9, 9_feature:0.96, 0, 0.0
42, 10, 10_null:7.46, 0, 0.0
42, 11, 11_null:7.63, 0, 0.0
42, 12, 12_feature:0.92, 0, 0.0
42, 13, 13_x2:0.00, 1, 9.3922
43, 1, 1_null:-4.31, 0, 0.0
43, 2, 2_feature:0.63, 0, 0.0
43, 3, 3_feature:0.97, 0, 0.0
43, 4, 4_feature:0.89, 0, 0.0
43, 5, 5_feature:0.90, 0, 0.0
43, 6, 6_null:8.39, 0, 0.0
43, 7, 7_null:4.83, 0, 0.0
43, 8, 8_feature:0.92, 0, 0.0
43, 9, 9_feature:0.96, 0, 0.0
43, 10, 10_null:7.46, 0, 0.0
43, 11, 11_null:7.63, 0, 0.0
43, 12, 12_feature:0.92, 0, 0.0
43, 13, 13_feature:0.95, 0, 0.0
43, 14, 14_x2:0.00, 9, 8.463700000000001
44, 1, 1_null:-4.31, 0, 0.0
44, 2, 2_feature:0.63, 0, 0.0
44, 3, 3_feature:0.97, 0, 0.0
44, 4, 4_feature:0.89, 0, 0.0
44, 5, 5_feature:0.90, 0, 0.0
44, 6, 6_null:8.39, 0, 0.0
44, 7, 7_null:4.83, 0, 0.0
44, 8, 8_feature:0.92, 0, 0.0
44, 9, 9_feature:0.96, 0, 0.0
44, 10, 10_null:7.46, 0, 0.0
44, 11, 11_null:7.63, 0, 0.0
44, 12, 12_feature:0.92, 0, 0.0
44, 13, 13_feature:0.95, 0, 0.0
44, 14, 14_x2:0.00, 6, 8.835100000000002
45, 1, 1_null:-4.31, 0, 0.0
45, 2, 2_feature:0.63, 0, 0.0
45, 3, 3_feature:0.97, 0, 0.0
45, 4, 4_feature:0.89, 0, 0.0
45, 5, 5_feature:0.90, 0, 0.0
45, 6, 6_null:8.39, 0, 0.0
45, 7, 7_null:4.83, 0, 0.0
45, 8, 8_feature:0.92, 0, 0.0
45, 9, 9_feature:0.96, 0, 0.0
45, 10, 10_null:7.46, 0, 0.0
45, 11, 11_null:5.40, 0, 0.0
45, 12, 12_null:7.04, 0, 0.0
45, 13, 13_feature:0.96, 0, 0.0
45, 14, 14_x2:0.00, 1, 14.6331
46, 1, 1_null:-4.31, 0, 0.0
46, 2, 2_feature:0.63, 0, 0.0
46, 3, 3_feature:0.97, 0, 0.0
46, 4, 4_feature:0.89, 0, 0.0
46, 5, 5_feature:0.90, 0, 0.0
46, 6, 6_null:8.39, 0, 0.0
46, 7, 7_null:4.83, 0, 0.0
46, 8, 8_feature:0.92, 0, 0.0
46, 9, 9_feature:0.96, 0, 0.0
46, 10, 10_null:7.46, 0, 0.0
46, 11, 11_null:5.40, 0, 0.0
46, 12, 12_null:7.04, 0, 0.0
46, 13, 13_feature:0.96, 0, 0.0
46, 14, 14_feature:0.96, 0, 0.0
46, 15, 15_x2:0.00, 1, 16.1905
47, 1, 1_null:-4.31, 0, 0.0
47, 2, 2_feature:0.63, 0, 0.0
47, 3, 3_feature:0.97, 0, 0.0
47, 4, 4_feature:0.89, 0, 0.0
47, 5, 5_feature:0.90, 0, 0.0
47, 6, 6_null:8.39, 0, 0.0
47, 7, 7_null:4.83, 0, 0.0
47, 8, 8_feature:0.92, 0, 0.0
47, 9, 9_feature:0.96, 0, 0.0
47, 10, 10_null:7.46, 0, 0.0
47, 11, 11_null:5.40, 0, 0.0
47, 12, 12_null:7.04, 0, 0.0
47, 13, 13_feature:0.96, 0, 0.0
47, 14, 14_feature:0.96, 0, 0.0
47, 15, 15_null:7.39, 0, 0.0
47, 16, 16_x2:0.00, 8, 16.1905
48, 1, 1_null:-4.31, 0, 0.0
48, 2, 2_feature:0.63, 0, 0.0
48, 3, 3_feature:0.97, 0, 0.0
48, 4, 4_feature:0.89, 0, 0.0
48, 5, 5_feature:0.90, 0, 0.0
48, 6, 6_null:8.39, 0, 0.0
48, 7, 7_null:4.83, 0, 0.0
48, 8, 8_feature:0.92, 0, 0.0
48, 9, 9_feature:0.96, 0, 0.0
48, 10, 10_null:7.46, 0, 0.0
48, 11, 11_null:5.40, 0, 0.0
48, 12, 12_null:7.04, 0, 0.0
48, 13, 13_feature:0.96, 0, 0.0
48, 14, 14_feature:0.96, 0, 0.0
48, 15, 15_null:7.39, 0, 0.0
48, 16, 16_x2:0.00, 7, 14.6331
49, 1, 1_null:-4.31, 0, 0.0
49, 2, 2_feature:0.63, 0, 0.0
49, 3, 3_feature:0.97, 0, 0.0
49, 4, 4_feature:0.89, 0, 0.0
49, 5, 5_feature:0.90, 0, 0.0
49, 6, 6_null:8.39, 0, 0.0
49, 7, 7_null:4.83, 0, 0.0
49, 8, 8_feature:0.92, 0, 0.0
49, 9, 9_feature:0.96, 0, 0.0
49, 10, 10_null:7.46, 0, 0.0
49, 11, 11_null:5.40, 0, 0.0
49, 12, 12_null:7.04, 0, 0.0
49, 13, 13_feature:0.94, 0, 0.0
49, 14, 14_feature:0.96, 0, 0.0
49, 15, 15_x2:0.00, 1, 19.7726
50, 1, 1_null:-4.31, 0, 0.0
50, 2, 2_feature:0.63, 0, 0.0
50, 3, 3_feature:0.97, 0, 0.0
50, 4, 4_feature:0.89, 0, 0.0
50, 5, 5_feature:0.90, 0, 0.0
50, 6, 6_null:8.39, 0, 0.0
50, 7, 7_null:4.83, 0, 0.0
50, 8, 8_feature:0.92, 0, 0.0
50, 9, 9_feature:0.96, 0, 0.0
50, 10, 10_null:7.46, 0, 0.0
50, 11, 11_null:5.40, 0, 0.0
50, 12, 12_null:7.04, 0, 0.0
50, 13, 13_feature:0.94, 0, 0.0
50, 14, 14_feature:0.96, 0, 0.0
50, 15, 15_feature:0.95, 0, 0.0
50, 16, 16_x2:0.00, 1, 19.3509
51, 1, 1_null:-4.31, 0, 0.0
51, 2, 2_feature:0.63, 0, 0.0
51, 3, 3_feature:0.97, 0, 0.0
51, 4, 4_feature:0.89, 0, 0.0
51, 5, 5_feature:0.90, 0, 0.0
51, 6, 6_null:8.39, 0, 0.0
51, 7, 7_null:4.83, 0, 0.0
51, 8, 8_feature:0.92, 0, 0.0
51, 9, 9_feature:0.96, 0, 0.0
51, 10, 10_null:7.46, 0, 0.0
51, 11, 11_null:5.40, 0, 0.0
51, 12, 12_null:7.04, 0, 0.0
51, 13, 13_feature:0.94, 0, 0.0
51, 14, 14_feature:0.96, 0, 0.0
51, 15, 15_feature:0.95, 0, 0.0
51, 16, 16_feature:0.96, 0, 0.0
51, 17, 17_x2:0.00, 7, 19.063785714285718
52, 1, 1_null:-4.31, 0, 0.0
52, 2, 2_feature:0.63, 0, 0.0
52, 3, 3_feature:0.97, 0, 0.0
52, 4, 4_feature:0.89, 0, 0.0
52, 5, 5_feature:0.90, 0, 0.0
52, 6, 6_null:8.39, 0, 0.0
52, 7, 7_null:4.83, 0, 0.0
52, 8, 8_feature:0.92, 0, 0.0
52, 9, 9_feature:0.96, 0, 0.0
52, 10, 10_null:7.46, 0, 0.0
52, 11, 11_null:5.40, 0, 0.0
52, 12, 12_null:7.04, 0, 0.0
52, 13, 13_feature:0.94, 0, 0.0
52, 14, 14_feature:0.96, 0, 0.0
52, 15, 15_feature:0.95, 0, 0.0
